lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
66.5,-124.5,2026-08-15 00:00:00,Yellowknife,11.77,72.71,2.8,985.6,0.05,0.0,0.0,0.0
66.5,-124.0,2026-08-15 00:00:00,Yellowknife,11.84,70.75,2.91,986.1,0.06,0.0,0.0,0.0
66.5,-123.0,2026-08-15 00:00:00,Yellowknife,11.94,69.09,3.05,987.6999999999999,0.07,0.0,0.0,0.0
66.5,-122.5,2026-08-15 00:00:00,Yellowknife,11.98,68.81,3.33,989.9,0.06,0.0,0.0,0.0
66.5,-122.0,2026-08-15 00:00:00,Yellowknife,11.87,68.83,3.69,991.0,0.02,0.0,0.0,0.0
66.5,-121.0,2026-08-15 00:00:00,Yellowknife,11.75,69.19,4.03,992.8,0.01,0.0,0.0,0.0
66.5,-120.5,2026-08-15 00:00:00,Yellowknife,11.61,69.53,4.33,994.5,0.01,0.0,0.0,0.0
66.5,-120.0,2026-08-15 00:00:00,Yellowknife,11.19,70.17,4.38,994.5999999999999,0.02,0.0,0.0,0.0
66.5,-119.5,2026-08-15 00:00:00,Yellowknife,10.34,71.4,4.1,992.3000000000001,0.04,0.0,0.0,0.0
66.5,-119.0,2026-08-15 00:00:00,Yellowknife,9.57,72.49,3.9,989.5999999999999,0.12,0.0,0.0,0.0
66.5,-118.0,2026-08-15 00:00:00,Yellowknife,9.01,74.36,3.69,983.5,0.47,0.0,0.0,0.0
66.5,-117.5,2026-08-15 00:00:00,Yellowknife,8.4,75.98,3.44,977.3000000000001,0.79,0.0,0.0,0.0
66.5,-117.0,2026-08-15 00:00:00,Yellowknife,7.6,79.49,3.28,972.2,1.57,0.0,0.0,0.0
66.5,-116.0,2026-08-15 00:00:00,Yellowknife,6.76,83.61,3.29,966.9,2.32,0.0,0.0,0.0
66.5,-115.5,2026-08-15 00:00:00,Yellowknife,6.44,84.85,3.32,964.9,2.3,0.0,0.0,0.0
66.5,-115.0,2026-08-15 00:00:00,Yellowknife,6.13,85.94,3.53,963.1,2.16,0.0,0.0,0.0
66.5,-114.5,2026-08-15 00:00:00,Yellowknife,6.11,86.21,3.95,961.7,1.96,0.0,0.0,0.0
66.5,-114.0,2026-08-15 00:00:00,Yellowknife,6.22,86.03,4.49,960.3,1.74,0.0,0.0,0.0
66.5,-113.0,2026-08-15 00:00:00,Cambridge Bay,6.14,85.93,4.77,958.9,2.0,0.0,0.0,0.0
66.5,-112.5,2026-08-15 00:00:00,Cambridge Bay,6.04,85.92,4.82,957.6999999999999,2.45,0.0,0.0,0.0
66.5,-112.0,2026-08-15 00:00:00,Cambridge Bay,5.96,86.27,4.87,957.5,3.09,0.0,0.0,0.0
66.5,-111.0,2026-08-15 00:00:00,Cambridge Bay,5.94,87.04,4.84,958.0,3.86,0.0,0.0,0.0
66.5,-110.5,2026-08-15 00:00:00,Cambridge Bay,6.02,87.37,4.85,959.4,4.11,0.0,0.0,0.0
66.5,-110.0,2026-08-15 00:00:00,Cambridge Bay,6.28,87.12,4.94,962.0,3.91,0.0,0.0,0.0
66.5,-109.5,2026-08-15 00:00:00,Cambridge Bay,6.67,87.03,4.96,965.9000000000001,4.41,0.0,0.0,0.0
66.5,-109.0,2026-08-15 00:00:00,Cambridge Bay,7.3,86.99,4.9,971.5,5.97,0.0,0.0,0.0
66.5,-108.0,2026-08-15 00:00:00,Cambridge Bay,7.84,87.03,4.83,976.3,7.45,0.0,0.0,0.0
66.5,-107.5,2026-08-15 00:00:00,Cambridge Bay,8.22,87.23,4.69,980.5,8.55,0.0,0.0,0.0
66.5,-107.0,2026-08-15 00:00:00,Cambridge Bay,8.55,87.45,4.6,983.5,8.77,0.0,0.0,0.0
66.5,-106.0,2026-08-15 00:00:00,Cambridge Bay,8.7,87.63,4.68,982.4,6.62,0.0,0.0,0.0
66.5,-105.5,2026-08-15 00:00:00,Cambridge Bay,8.91,87.65,4.76,981.7,4.65,0.0,0.0,0.0
66.5,-105.0,2026-08-15 00:00:00,Cambridge Bay,9.35,87.17,4.87,982.6,3.41,0.0,0.0,0.0
66.5,-104.5,2026-08-15 00:00:00,Cambridge Bay,9.76,86.77,4.99,983.6,2.34,0.0,0.0,0.0
66.5,-104.0,2026-08-15 00:00:00,Cambridge Bay,9.92,87.62,5.03,984.9,2.14,0.0,0.0,0.0
66.5,-103.0,2026-08-15 00:00:00,Cambridge Bay,10.06,88.32,5.07,986.2,1.95,0.0,0.0,0.0
66.5,-102.5,2026-08-15 00:00:00,Cambridge Bay,9.93,89.06,4.73,987.5,1.98,0.0,0.0,0.0
66.5,-102.0,2026-08-15 00:00:00,Cambridge Bay,9.84,89.47,4.38,988.7,2.04,0.0,0.0,0.0
66.5,-101.0,2026-08-15 00:00:00,Cambridge Bay,10.27,88.68,3.81,989.0,2.61,0.0,0.0,0.0
66.5,-100.5,2026-08-15 00:00:00,Cambridge Bay,10.69,87.66,3.4,989.4,3.16,0.0,0.0,0.0
66.5,-100.0,2026-08-15 00:00:00,Cambridge Bay,11.02,87.88,2.61,990.0,3.26,0.0,0.0,0.0
66.5,-99.5,2026-08-15 00:00:00,Cambridge Bay,11.36,87.97,2.37,990.6999999999999,3.36,0.0,0.0,0.0
66.5,-99.0,2026-08-15 00:00:00,Cambridge Bay,11.33,87.76,2.37,992.0999999999999,2.73,0.0,0.0,0.0
66.5,-98.0,2026-08-15 00:00:00,Cambridge Bay,11.27,87.54,2.76,993.5,2.07,0.0,0.0,0.0
66.5,-97.5,2026-08-15 00:00:00,Cambridge Bay,11.3,86.83,3.12,994.5999999999999,1.34,0.0,0.0,0.0
66.5,-97.0,2026-08-15 00:00:00,Cambridge Bay,11.24,86.08,3.54,995.6,0.84,0.0,0.0,0.0
66.5,-96.0,2026-08-15 00:00:00,Rankin Inlet,11.13,85.52,3.35,992.6999999999999,0.7,0.0,0.0,0.0
66.5,-95.5,2026-08-15 00:00:00,Rankin Inlet,11.01,84.88,3.12,989.4,0.53,0.0,0.0,0.0
66.5,-95.0,2026-08-15 00:00:00,Rankin Inlet,10.33,86.81,2.55,983.8,0.78,0.0,0.0,0.0
66.5,-94.5,2026-08-15 00:00:00,Rankin Inlet,9.61,88.81,2.03,977.8,1.08,0.0,0.0,0.0
66.5,-94.0,2026-08-15 00:00:00,Rankin Inlet,9.14,89.43,1.49,974.3000000000001,1.1,0.0,0.0,0.0
66.5,-93.0,2026-08-15 00:00:00,Rankin Inlet,8.76,89.48,1.29,971.5,1.06,0.0,0.0,0.0
66.5,-92.5,2026-08-15 00:00:00,Rankin Inlet,8.37,89.76,1.47,970.6,0.86,0.0,0.0,0.0
66.5,-92.0,2026-08-15 00:00:00,Rankin Inlet,7.93,90.4,1.67,970.1,0.66,0.0,0.0,0.0
66.5,-91.0,2026-08-15 00:00:00,Rankin Inlet,7.6,90.55,1.75,968.6,0.63,0.0,0.0,0.0
66.5,-90.5,2026-08-15 00:00:00,Rankin Inlet,7.3,90.45,1.81,966.7,0.69,0.0,0.0,0.0
66.5,-90.0,2026-08-15 00:00:00,Rankin Inlet,7.07,89.93,1.85,967.0,0.72,0.0,0.0,0.0
66.5,-89.5,2026-08-15 00:00:00,Rankin Inlet,6.9,89.15,1.85,968.6,0.71,0.0,0.0,0.0
66.5,-89.0,2026-08-15 00:00:00,Rankin Inlet,6.71,87.57,1.84,972.6999999999999,0.62,0.0,0.0,0.0
66.5,-88.0,2026-08-15 00:00:00,Rankin Inlet,6.41,85.42,1.93,978.9,0.47,0.0,0.0,0.0
66.5,-87.5,2026-08-15 00:00:00,Rankin Inlet,6.08,83.65,2.24,985.3,0.34,0.0,0.0,0.0
66.5,-87.0,2026-08-15 00:00:00,Rankin Inlet,5.75,82.3,2.76,992.0,0.19,0.0,0.0,0.0
66.5,-86.0,2026-08-15 00:00:00,Rankin Inlet,5.62,80.62,3.16,996.8000000000001,0.08,0.0,0.0,0.0
66.5,-85.5,2026-08-15 00:00:00,Rankin Inlet,5.91,78.11,3.14,998.3,0.03,0.0,0.0,0.0
66.5,-85.0,2026-08-15 00:00:00,Rankin Inlet,6.47,75.26,3.04,998.6,0.01,0.0,0.0,0.0
66.5,-84.5,2026-08-15 00:00:00,Rankin Inlet,7.3,72.3,2.64,997.5,0.01,0.0,0.0,0.0
66.5,-84.0,2026-08-15 00:00:00,Rankin Inlet,7.94,70.06,2.22,996.9,0.01,0.0,0.0,0.0
66.5,-83.0,2026-08-15 00:00:00,Rankin Inlet,7.43,71.39,2.03,1000.3,0.02,0.0,0.0,0.0
66.5,-82.5,2026-08-15 00:00:00,Rankin Inlet,6.98,72.85,2.2,1004.5999999999999,0.02,0.0,0.0,0.0
66.5,-82.0,2026-08-15 00:00:00,Rankin Inlet,5.79,76.32,2.18,1006.3,0.03,0.0,0.0,0.0
66.5,-81.0,2026-08-15 00:00:00,Iqaluit,4.33,81.33,2.5,1008.4000000000001,0.04,0.0,0.0,0.0
66.5,-80.5,2026-08-15 00:00:00,Iqaluit,3.5,85.07,3.19,1008.7,0.03,0.0,0.0,0.0
66.5,-80.0,2026-08-15 00:00:00,Iqaluit,2.96,88.16,4.0,1008.4000000000001,0.03,0.0,0.0,0.0
66.5,-79.5,2026-08-15 00:00:00,Iqaluit,2.7,90.24,4.63,1008.1,0.02,0.0,0.0,0.0
66.5,-79.0,2026-08-15 00:00:00,Iqaluit,2.58,91.68,5.15,1007.6999999999999,0.02,0.0,0.0,0.0
66.5,-78.0,2026-08-15 00:00:00,Iqaluit,2.6,92.59,5.58,1007.4,0.02,0.0,0.0,0.0
66.5,-77.5,2026-08-15 00:00:00,Iqaluit,2.72,92.87,5.84,1007.0,0.01,0.0,0.0,0.0
66.5,-77.0,2026-08-15 00:00:00,Iqaluit,3.03,92.73,5.86,1006.5999999999999,0.01,0.0,0.0,0.0
66.5,-76.0,2026-08-15 00:00:00,Iqaluit,3.58,92.79,5.87,1006.3,0.01,0.0,0.0,0.0
66.5,-75.5,2026-08-15 00:00:00,Iqaluit,4.08,92.8,5.8,1006.0,0.01,0.0,0.0,0.0
66.5,-75.0,2026-08-15 00:00:00,Iqaluit,4.55,92.38,5.12,1005.6999999999999,0.01,0.0,0.0,0.0
66.5,-74.5,2026-08-15 00:00:00,Iqaluit,4.99,91.89,4.48,1005.3,0.01,0.0,0.0,0.0
66.5,-74.0,2026-08-15 00:00:00,Iqaluit,5.99,86.47,3.72,1004.2,0.02,0.0,0.0,0.0
66.5,-73.0,2026-08-15 00:00:00,Iqaluit,7.48,78.3,3.01,1002.6999999999999,0.04,0.0,0.0,0.0
66.5,-72.5,2026-08-15 00:00:00,Iqaluit,8.76,72.38,2.61,1001.3,0.06,0.0,0.0,0.0
66.5,-72.0,2026-08-15 00:00:00,Iqaluit,9.32,70.57,2.73,1000.1,0.11,0.0,0.0,0.0
66.5,-71.0,2026-08-15 00:00:00,Iqaluit,10.0,68.33,3.09,999.5,0.15,0.0,0.0,0.0
66.5,-70.5,2026-08-15 00:00:00,Iqaluit,9.67,69.79,2.99,996.4,0.14,0.0,0.0,0.0
66.5,-70.0,2026-08-15 00:00:00,Iqaluit,9.39,70.35,2.9,993.7,0.11,0.0,0.0,0.0
66.5,-69.5,2026-08-15 00:00:00,Iqaluit,9.07,71.04,2.56,991.1,0.09,0.0,0.0,0.0
66.5,-69.0,2026-08-15 00:00:00,Iqaluit,8.83,72.13,2.13,988.9,0.05,0.0,0.0,0.0
66.5,-68.0,2026-08-15 00:00:00,Iqaluit,8.43,73.09,1.91,981.0,0.03,0.0,0.0,0.0
66.5,-67.5,2026-08-15 00:00:00,Iqaluit,7.43,74.94,1.39,969.5,0.1,0.0,0.0,0.0
66.5,-67.0,2026-08-15 00:00:00,Iqaluit,6.47,76.76,1.07,953.8,0.2,0.0,0.0,0.0
66.5,-66.0,2026-08-15 00:00:00,Iqaluit,5.35,78.57,0.74,934.4,1.02,0.0,0.0,0.0
66.5,-65.5,2026-08-15 00:00:00,Iqaluit,3.77,82.74,0.67,918.8,2.32,0.0,0.0,0.0
66.5,-65.0,2026-08-15 00:00:00,Iqaluit,2.46,87.37,0.85,910.4000000000001,3.78,0.0,0.0,0.0
66.5,-64.5,2026-08-15 00:00:00,Iqaluit,1.65,90.48,1.06,909.2,5.32,0.0,0.0,0.0
66.5,-64.0,2026-08-15 00:00:00,Iqaluit,1.19,92.45,1.34,911.4,6.46,0.0,0.0,0.0
66.5,-63.0,2026-08-15 00:00:00,Iqaluit,1.65,92.34,1.36,931.4,6.89,0.0,0.0,0.0
66.5,-62.5,2026-08-15 00:00:00,Iqaluit,2.01,92.59,1.54,953.0,6.5,0.0,0.0,0.0
66.5,-62.0,2026-08-15 00:00:00,Iqaluit,1.88,94.36,1.95,968.6,6.24,0.0,0.0,0.0
66.5,-61.0,2026-08-15 00:00:00,Iqaluit,1.83,96.62,2.71,984.5999999999999,5.36,0.0,0.0,0.0
66.5,-60.5,2026-08-15 00:00:00,Iqaluit,2.28,97.83,2.92,998.6,4.19,0.0,0.0,0.0
66.5,-60.0,2026-08-15 00:00:00,Iqaluit,2.7,98.82,2.77,1005.3,3.42,0.0,0.0,0.0
66.5,-59.5,2026-08-15 00:00:00,Iqaluit,2.87,99.09,2.48,1005.3,2.91,0.0,0.0,0.0
66.5,-59.0,2026-08-15 00:00:00,Iqaluit,3.32,98.84,3.95,1005.3,2.33,0.0,0.0,0.0
66.5,-58.0,2026-08-15 00:00:00,Iqaluit,4.02,98.53,5.37,1005.5,2.07,0.0,0.0,0.0
66.5,-57.5,2026-08-15 00:00:00,Iqaluit,4.75,98.14,6.38,1005.8,2.09,0.0,0.0,0.0
66.5,-57.0,2026-08-15 00:00:00,Iqaluit,5.3,97.74,6.67,1006.1,2.33,0.0,0.0,0.0
66.5,-56.0,2026-08-15 00:00:00,Iqaluit,5.85,96.97,6.36,1006.5,2.73,0.0,0.0,0.0
66.5,-55.5,2026-08-15 00:00:00,Iqaluit,6.41,95.69,5.84,1007.0999999999999,2.83,0.0,0.0,0.0
66.5,-55.0,2026-08-15 00:00:00,Iqaluit,7.02,93.29,4.72,1007.2,2.3,0.0,0.0,0.0
66.5,-54.5,2026-08-15 00:00:00,Iqaluit,7.68,89.85,3.35,1001.5,1.58,0.0,0.0,0.0
66.5,-54.0,2026-08-15 00:00:00,Iqaluit,7.56,88.4,2.12,978.8,1.29,0.0,0.0,0.0
66.5,-53.0,2026-08-15 00:00:00,Iqaluit,7.26,87.17,1.68,952.9000000000001,1.28,0.0,0.0,0.0
66.5,-52.5,2026-08-15 00:00:00,Iqaluit,7.28,84.9,1.75,940.3,1.35,0.0,0.0,0.0
67.0,-141.0,2026-08-15 00:00:00,Whitehorse,16.09,85.81,0.71,956.5,4.16,0.0,0.0,0.0
67.0,-140.5,2026-08-15 00:00:00,Whitehorse,15.82,86.54,0.75,953.6,3.87,0.0,0.0,0.0
67.0,-140.0,2026-08-15 00:00:00,Whitehorse,15.47,87.7,1.04,952.9000000000001,3.03,0.0,0.0,0.0
67.0,-139.5,2026-08-15 00:00:00,Whitehorse,15.03,89.0,1.43,952.6999999999999,2.09,0.0,0.0,0.0
67.0,-139.0,2026-08-15 00:00:00,Whitehorse,14.95,87.66,1.69,954.4,1.33,0.0,0.0,0.0
67.0,-138.0,2026-08-15 00:00:00,Whitehorse,15.0,86.02,1.88,957.8,0.68,0.0,0.0,0.0
67.0,-137.5,2026-08-15 00:00:00,Whitehorse,14.87,85.19,2.08,960.0,0.23,0.0,0.0,0.0
67.0,-137.0,2026-08-15 00:00:00,Whitehorse,14.55,84.47,1.97,959.4,0.17,0.0,0.0,0.0
67.0,-136.0,2026-08-15 00:00:00,Whitehorse,14.41,82.7,1.8,960.3,0.1,0.0,0.0,0.0
67.0,-135.5,2026-08-15 00:00:00,Whitehorse,14.56,81.17,1.71,968.5,0.06,0.0,0.0,0.0
67.0,-135.0,2026-08-15 00:00:00,Whitehorse,14.91,80.72,1.8,981.5999999999999,0.04,0.0,0.0,0.0
67.0,-134.5,2026-08-15 00:00:00,Whitehorse,15.29,80.94,2.0,994.5999999999999,0.0,0.0,0.0,0.0
67.0,-134.0,2026-08-15 00:00:00,Whitehorse,15.72,78.62,1.82,1000.4000000000001,0.0,0.0,0.0,0.0
67.0,-133.0,2026-08-15 00:00:00,Whitehorse,15.89,77.47,1.75,1004.0999999999999,0.0,0.0,0.0,0.0
67.0,-132.5,2026-08-15 00:00:00,Whitehorse,15.63,77.84,1.81,1004.3000000000001,0.0,0.0,0.0,0.0
67.0,-132.0,2026-08-15 00:00:00,Whitehorse,15.06,77.89,1.76,999.3000000000001,0.0,0.0,0.0,0.0
67.0,-131.0,2026-08-15 00:00:00,Whitehorse,14.75,76.54,1.7,996.5999999999999,0.01,0.0,0.0,0.0
67.0,-130.5,2026-08-15 00:00:00,Whitehorse,14.49,75.0,1.92,996.5,0.02,0.0,0.0,0.0
67.0,-130.0,2026-08-15 00:00:00,Whitehorse,14.15,74.23,2.09,995.6999999999999,0.04,0.0,0.0,0.0
67.0,-129.5,2026-08-15 00:00:00,Whitehorse,13.73,74.39,2.13,994.3000000000001,0.05,0.0,0.0,0.0
67.0,-129.0,2026-08-15 00:00:00,Whitehorse,13.37,73.27,2.23,993.7,0.03,0.0,0.0,0.0
67.0,-128.0,2026-08-15 00:00:00,Whitehorse,12.98,72.16,2.39,992.0999999999999,0.01,0.0,0.0,0.0
67.0,-127.5,2026-08-15 00:00:00,Whitehorse,12.3,74.01,2.58,989.7,0.02,0.0,0.0,0.0
67.0,-127.0,2026-08-15 00:00:00,Yellowknife,11.57,75.38,2.74,987.3000000000001,0.01,0.0,0.0,0.0
67.0,-126.0,2026-08-15 00:00:00,Yellowknife,10.96,76.21,2.8,985.4000000000001,0.0,0.0,0.0,0.0
67.0,-125.5,2026-08-15 00:00:00,Yellowknife,10.47,76.68,2.75,984.0,0.01,0.0,0.0,0.0
67.0,-125.0,2026-08-15 00:00:00,Yellowknife,10.14,76.29,2.77,983.1,0.01,0.0,0.0,0.0
67.0,-124.5,2026-08-15 00:00:00,Yellowknife,10.03,74.33,2.84,981.9,0.02,0.0,0.0,0.0
67.0,-124.0,2026-08-15 00:00:00,Yellowknife,9.96,71.88,3.0,980.3,0.02,0.0,0.0,0.0
67.0,-123.0,2026-08-15 00:00:00,Yellowknife,9.91,70.77,3.07,979.0,0.01,0.0,0.0,0.0
67.0,-122.5,2026-08-15 00:00:00,Yellowknife,9.94,70.28,3.12,979.4,0.0,0.0,0.0,0.0
67.0,-122.0,2026-08-15 00:00:00,Yellowknife,9.94,70.37,3.29,981.1,0.0,0.0,0.0,0.0
67.0,-121.0,2026-08-15 00:00:00,Yellowknife,9.92,70.71,3.57,983.4000000000001,0.01,0.0,0.0,0.0
67.0,-120.5,2026-08-15 00:00:00,Yellowknife,9.76,71.68,3.88,985.6,0.02,0.0,0.0,0.0
67.0,-120.0,2026-08-15 00:00:00,Yellowknife,9.03,74.18,3.81,985.3,0.08,0.0,0.0,0.0
67.0,-119.5,2026-08-15 00:00:00,Yellowknife,8.2,76.74,3.68,984.2,0.14,0.0,0.0,0.0
67.0,-119.0,2026-08-15 00:00:00,Yellowknife,7.67,79.1,3.62,981.4,0.36,0.0,0.0,0.0
67.0,-118.0,2026-08-15 00:00:00,Yellowknife,7.14,80.87,3.59,977.2,0.62,0.0,0.0,0.0
67.0,-117.5,2026-08-15 00:00:00,Yellowknife,6.6,83.19,3.54,974.4,1.25,0.0,0.0,0.0
67.0,-117.0,2026-08-15 00:00:00,Yellowknife,5.99,86.22,3.54,971.3,2.03,0.0,0.0,0.0
67.0,-116.0,2026-08-15 00:00:00,Yellowknife,5.64,88.2,3.59,969.2,2.53,0.0,0.0,0.0
67.0,-115.5,2026-08-15 00:00:00,Cambridge Bay,5.52,88.9,3.82,967.9000000000001,2.71,0.0,0.0,0.0
67.0,-115.0,2026-08-15 00:00:00,Cambridge Bay,5.42,89.35,4.18,966.3,2.75,0.0,0.0,0.0
67.0,-114.5,2026-08-15 00:00:00,Cambridge Bay,5.31,89.8,4.6,964.9,2.6,0.0,0.0,0.0
67.0,-114.0,2026-08-15 00:00:00,Cambridge Bay,5.16,90.32,5.03,963.1999999999999,2.45,0.0,0.0,0.0
67.0,-113.0,2026-08-15 00:00:00,Cambridge Bay,5.29,89.9,5.23,963.9,3.04,0.0,0.0,0.0
67.0,-112.5,2026-08-15 00:00:00,Cambridge Bay,5.46,89.54,5.37,964.4,3.61,0.0,0.0,0.0
67.0,-112.0,2026-08-15 00:00:00,Cambridge Bay,5.61,89.61,5.32,965.6,4.69,0.0,0.0,0.0
67.0,-111.0,2026-08-15 00:00:00,Cambridge Bay,5.72,89.83,5.3,966.5999999999999,5.74,0.0,0.0,0.0
67.0,-110.5,2026-08-15 00:00:00,Cambridge Bay,6.05,89.07,5.27,969.4,5.36,0.0,0.0,0.0
67.0,-110.0,2026-08-15 00:00:00,Cambridge Bay,6.39,88.31,5.28,972.3000000000001,4.83,0.0,0.0,0.0
67.0,-109.5,2026-08-15 00:00:00,Cambridge Bay,7.05,87.9,5.17,978.1999999999999,5.16,0.0,0.0,0.0
67.0,-109.0,2026-08-15 00:00:00,Cambridge Bay,7.81,87.52,5.02,985.3,5.96,0.0,0.0,0.0
67.0,-108.0,2026-08-15 00:00:00,Cambridge Bay,8.25,87.21,4.89,989.5,7.72,0.0,0.0,0.0
67.0,-107.5,2026-08-15 00:00:00,Cambridge Bay,8.54,87.01,4.8,992.0999999999999,9.84,0.0,0.0,0.0
67.0,-107.0,2026-08-15 00:00:00,Cambridge Bay,8.7,87.09,4.79,992.4,10.0,0.0,0.0,0.0
67.0,-106.0,2026-08-15 00:00:00,Cambridge Bay,8.74,87.36,4.88,990.6,8.24,0.0,0.0,0.0
67.0,-105.5,2026-08-15 00:00:00,Cambridge Bay,8.87,87.71,4.93,989.5,6.36,0.0,0.0,0.0
67.0,-105.0,2026-08-15 00:00:00,Cambridge Bay,9.13,88.27,4.92,989.3000000000001,4.72,0.0,0.0,0.0
67.0,-104.5,2026-08-15 00:00:00,Cambridge Bay,9.33,88.57,4.82,989.8000000000001,3.87,0.0,0.0,0.0
67.0,-104.0,2026-08-15 00:00:00,Cambridge Bay,9.4,88.44,4.48,991.4,4.4,0.0,0.0,0.0
67.0,-103.0,2026-08-15 00:00:00,Cambridge Bay,9.36,88.71,4.16,993.0,5.03,0.0,0.0,0.0
67.0,-102.5,2026-08-15 00:00:00,Cambridge Bay,8.97,90.02,3.78,994.0999999999999,6.1,0.0,0.0,0.0
67.0,-102.0,2026-08-15 00:00:00,Cambridge Bay,8.63,91.13,3.53,995.1999999999999,7.2,0.0,0.0,0.0
67.0,-101.0,2026-08-15 00:00:00,Cambridge Bay,8.62,91.36,3.3,995.5,8.67,0.0,0.0,0.0
67.0,-100.5,2026-08-15 00:00:00,Cambridge Bay,8.63,91.52,3.42,995.8,10.03,0.0,0.0,0.0
67.0,-100.0,2026-08-15 00:00:00,Cambridge Bay,8.81,91.22,3.47,996.3,9.01,0.0,0.0,0.0
67.0,-99.5,2026-08-15 00:00:00,Cambridge Bay,8.99,90.87,3.7,996.8000000000001,8.02,0.0,0.0,0.0
67.0,-99.0,2026-08-15 00:00:00,Cambridge Bay,9.13,89.61,3.6,998.1,5.72,0.0,0.0,0.0
67.0,-98.0,2026-08-15 00:00:00,Cambridge Bay,9.27,88.24,3.55,999.4,3.34,0.0,0.0,0.0
67.0,-97.5,2026-08-15 00:00:00,Cambridge Bay,9.37,86.95,3.5,1000.6999999999999,1.99,0.0,0.0,0.0
67.0,-97.0,2026-08-15 00:00:00,Cambridge Bay,9.42,85.63,3.46,1001.8000000000001,0.93,0.0,0.0,0.0
67.0,-96.0,2026-08-15 00:00:00,Cambridge Bay,9.26,85.2,3.17,1000.1999999999999,0.49,0.0,0.0,0.0
67.0,-95.5,2026-08-15 00:00:00,Cambridge Bay,9.03,85.09,2.81,997.9000000000001,0.23,0.0,0.0,0.0
67.0,-95.0,2026-08-15 00:00:00,Cambridge Bay,8.94,84.36,2.21,992.2,0.16,0.0,0.0,0.0
67.0,-94.5,2026-08-15 00:00:00,Rankin Inlet,8.95,83.31,1.54,984.8000000000001,0.2,0.0,0.0,0.0
67.0,-94.0,2026-08-15 00:00:00,Rankin Inlet,8.86,82.66,1.11,980.3,0.24,0.0,0.0,0.0
67.0,-93.0,2026-08-15 00:00:00,Rankin Inlet,8.67,82.35,1.25,977.5,0.29,0.0,0.0,0.0
67.0,-92.5,2026-08-15 00:00:00,Rankin Inlet,8.18,83.71,1.48,974.5999999999999,0.38,0.0,0.0,0.0
67.0,-92.0,2026-08-15 00:00:00,Rankin Inlet,7.42,86.83,1.58,972.0,0.5,0.0,0.0,0.0
67.0,-91.0,2026-08-15 00:00:00,Rankin Inlet,6.81,88.95,1.67,969.7,0.63,0.0,0.0,0.0
67.0,-90.5,2026-08-15 00:00:00,Rankin Inlet,6.43,89.28,1.72,967.8,0.75,0.0,0.0,0.0
67.0,-90.0,2026-08-15 00:00:00,Rankin Inlet,6.13,89.51,1.75,967.0999999999999,0.81,0.0,0.0,0.0
67.0,-89.5,2026-08-15 00:00:00,Rankin Inlet,5.98,89.21,1.71,969.9,0.72,0.0,0.0,0.0
67.0,-89.0,2026-08-15 00:00:00,Rankin Inlet,5.76,88.86,1.72,973.3,0.61,0.0,0.0,0.0
67.0,-88.0,2026-08-15 00:00:00,Rankin Inlet,5.26,87.44,1.88,981.3,0.53,0.0,0.0,0.0
67.0,-87.5,2026-08-15 00:00:00,Rankin Inlet,4.71,85.74,2.3,989.4,0.46,0.0,0.0,0.0
67.0,-87.0,2026-08-15 00:00:00,Rankin Inlet,4.93,82.95,2.75,990.3,0.26,0.0,0.0,0.0
67.0,-86.0,2026-08-15 00:00:00,Rankin Inlet,5.29,79.89,3.29,989.4,0.04,0.0,0.0,0.0
67.0,-85.5,2026-08-15 00:00:00,Rankin Inlet,6.06,76.49,3.25,987.9000000000001,0.01,0.0,0.0,0.0
67.0,-85.0,2026-08-15 00:00:00,Rankin Inlet,6.87,73.24,3.1,985.6,0.02,0.0,0.0,0.0
67.0,-84.5,2026-08-15 00:00:00,Rankin Inlet,7.35,71.58,2.93,984.4,0.03,0.0,0.0,0.0
67.0,-84.0,2026-08-15 00:00:00,Rankin Inlet,7.63,70.94,2.85,984.4,0.05,0.0,0.0,0.0
67.0,-83.0,2026-08-15 00:00:00,Rankin Inlet,7.7,71.29,2.92,986.8000000000001,0.07,0.0,0.0,0.0
67.0,-82.5,2026-08-15 00:00:00,Rankin Inlet,7.63,72.3,3.2,992.0999999999999,0.08,0.0,0.0,0.0
67.0,-82.0,2026-08-15 00:00:00,Rankin Inlet,7.41,73.84,3.51,997.2,0.1,0.0,0.0,0.0
67.0,-81.0,2026-08-15 00:00:00,Iqaluit,5.69,79.89,3.89,1002.3000000000001,0.08,0.0,0.0,0.0
67.0,-80.5,2026-08-15 00:00:00,Iqaluit,4.01,86.42,4.32,1008.3,0.04,0.0,0.0,0.0
67.0,-80.0,2026-08-15 00:00:00,Iqaluit,3.8,88.43,4.86,1007.9000000000001,0.03,0.0,0.0,0.0
67.0,-79.5,2026-08-15 00:00:00,Iqaluit,3.68,90.35,5.43,1007.6,0.02,0.0,0.0,0.0
67.0,-79.0,2026-08-15 00:00:00,Iqaluit,3.64,91.16,5.63,1007.2,0.01,0.0,0.0,0.0
67.0,-78.0,2026-08-15 00:00:00,Iqaluit,3.64,91.42,5.58,1006.8000000000001,0.01,0.0,0.0,0.0
67.0,-77.5,2026-08-15 00:00:00,Iqaluit,3.84,91.12,5.37,1006.4,0.01,0.0,0.0,0.0
67.0,-77.0,2026-08-15 00:00:00,Iqaluit,4.63,88.3,4.91,1005.8,0.02,0.0,0.0,0.0
