lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
60.0,-111.0,2026-08-30 00:00:00,Yellowknife,15.81,72.44,1.75,975.1999999999999,0.06,0.0,0.0,0.0
60.0,-110.5,2026-08-30 00:00:00,Yellowknife,16.0,72.35,1.67,971.3,0.07,0.0,0.0,0.0
60.0,-110.0,2026-08-30 00:00:00,Yellowknife,16.05,72.9,1.78,967.5,0.07,0.0,0.0,0.0
60.0,-109.5,2026-08-30 00:00:00,Yellowknife,15.83,75.03,2.2,964.2,0.04,0.0,0.0,0.0
60.0,-109.0,2026-08-30 00:00:00,Fort McMurray,15.65,75.8,2.22,960.9000000000001,0.03,0.0,0.0,0.0
60.0,-108.0,2026-08-30 00:00:00,Fort McMurray,15.42,75.84,2.02,957.6,0.04,0.0,0.0,0.0
60.0,-107.5,2026-08-30 00:00:00,Fort McMurray,15.21,77.02,1.95,955.6999999999999,0.1,0.0,0.0,0.0
60.0,-107.0,2026-08-30 00:00:00,Fort McMurray,15.06,77.88,2.05,954.9,0.16,0.0,0.0,0.0
60.0,-106.0,2026-08-30 00:00:00,Fort McMurray,14.99,78.45,2.34,954.9,0.21,0.0,0.0,0.0
60.0,-105.5,2026-08-30 00:00:00,Fort McMurray,15.16,77.17,2.31,956.5,0.24,0.0,0.0,0.0
60.0,-105.0,2026-08-30 00:00:00,Fort McMurray,15.46,75.88,2.54,958.3,0.3,0.0,0.0,0.0
60.0,-104.5,2026-08-30 00:00:00,Fort McMurray,15.9,74.66,3.11,960.4000000000001,0.39,0.0,0.0,0.0
60.0,-104.0,2026-08-30 00:00:00,La Ronge,15.88,75.01,3.46,961.5999999999999,0.22,0.0,0.0,0.0
60.0,-103.0,2026-08-30 00:00:00,Churchill,15.92,75.43,3.69,962.9000000000001,0.18,0.0,0.0,0.0
60.0,-102.5,2026-08-30 00:00:00,Churchill,16.14,75.34,3.67,964.5999999999999,0.34,0.0,0.0,0.0
60.0,-102.0,2026-08-30 00:00:00,Churchill,16.04,75.68,3.77,966.4,0.19,0.0,0.0,0.0
60.0,-101.0,2026-08-30 00:00:00,Churchill,15.97,76.47,3.88,968.6,0.04,0.0,0.0,0.0
60.0,-100.5,2026-08-30 00:00:00,Churchill,16.08,77.68,3.93,971.5999999999999,0.01,0.0,0.0,0.0
60.0,-100.0,2026-08-30 00:00:00,Churchill,15.98,78.51,3.74,974.4,0.01,0.0,0.0,0.0
60.0,-99.5,2026-08-30 00:00:00,Churchill,15.83,79.22,3.57,976.7,0.04,0.0,0.0,0.0
60.0,-99.0,2026-08-30 00:00:00,Churchill,15.79,78.49,3.57,977.9000000000001,0.09,0.0,0.0,0.0
60.0,-98.0,2026-08-30 00:00:00,Churchill,15.58,78.09,3.38,980.6,0.08,0.0,0.0,0.0
60.0,-97.5,2026-08-30 00:00:00,Churchill,15.09,77.77,3.16,984.0999999999999,0.06,0.0,0.0,0.0
60.0,-97.0,2026-08-30 00:00:00,Churchill,14.48,78.44,2.98,989.5,0.03,0.0,0.0,0.0
60.0,-96.0,2026-08-30 00:00:00,Churchill,13.96,79.17,2.9,995.8,0.02,0.0,0.0,0.0
60.0,-95.5,2026-08-30 00:00:00,Churchill,13.41,80.15,2.93,1002.5,0.0,0.0,0.0,0.0
60.0,-95.0,2026-08-30 00:00:00,Churchill,11.94,85.09,3.28,1009.9,0.0,0.0,0.0,0.0
60.0,-94.5,2026-08-30 00:00:00,Churchill,10.89,87.4,3.43,1014.2,0.0,0.0,0.0,0.0
60.0,-94.0,2026-08-30 00:00:00,Churchill,10.2,86.7,3.5,1015.9000000000001,0.01,0.0,0.0,0.0
60.0,-93.0,2026-08-30 00:00:00,Churchill,10.15,86.93,2.99,1016.1,0.06,0.0,0.0,0.0
60.0,-92.5,2026-08-30 00:00:00,Churchill,10.05,88.42,2.62,1016.2,0.09,0.0,0.0,0.0
60.0,-92.0,2026-08-30 00:00:00,Churchill,9.86,91.52,2.26,1016.3,0.11,0.0,0.0,0.0
60.0,-91.0,2026-08-30 00:00:00,Churchill,10.03,91.06,2.23,1016.3,0.2,0.0,0.0,0.0
60.0,-90.5,2026-08-30 00:00:00,Churchill,10.18,91.12,2.14,1016.3,0.27,0.0,0.0,0.0
60.0,-90.0,2026-08-30 00:00:00,Churchill,10.17,92.86,1.73,1016.2,0.29,0.0,0.0,0.0
60.0,-89.5,2026-08-30 00:00:00,Churchill,10.14,93.79,1.26,1016.2,0.3,0.0,0.0,0.0
60.0,-89.0,2026-08-30 00:00:00,Churchill,10.09,94.17,0.82,1016.2,0.34,0.0,0.0,0.0
60.0,-88.0,2026-08-30 00:00:00,Churchill,9.93,94.02,0.83,1016.2,0.34,0.0,0.0,0.0
60.0,-87.5,2026-08-30 00:00:00,Rankin Inlet,9.55,94.5,1.06,1016.3,0.3,0.0,0.0,0.0
60.0,-87.0,2026-08-30 00:00:00,Rankin Inlet,9.1,94.7,1.15,1016.4,0.27,0.0,0.0,0.0
60.0,-86.0,2026-08-30 00:00:00,Rankin Inlet,8.97,93.94,0.98,1016.4,0.29,0.0,0.0,0.0
60.0,-85.5,2026-08-30 00:00:00,Rankin Inlet,8.92,92.92,0.87,1016.5,0.31,0.0,0.0,0.0
60.0,-85.0,2026-08-30 00:00:00,Rankin Inlet,8.97,90.81,1.02,1016.5,0.37,0.0,0.0,0.0
60.0,-84.5,2026-08-30 00:00:00,Rankin Inlet,9.12,91.39,1.06,1016.4,0.28,0.0,0.0,0.0
60.0,-84.0,2026-08-30 00:00:00,Rankin Inlet,9.31,91.94,1.13,1016.4,0.17,0.0,0.0,0.0
60.0,-83.0,2026-08-30 00:00:00,Rankin Inlet,9.44,91.55,0.98,1016.3,0.06,0.0,0.0,0.0
60.0,-82.5,2026-08-30 00:00:00,Rankin Inlet,9.41,91.54,0.96,1016.0,0.04,0.0,0.0,0.0
60.0,-82.0,2026-08-30 00:00:00,Rankin Inlet,9.34,91.4,1.14,1016.0,0.07,0.0,0.0,0.0
60.0,-81.0,2026-08-30 00:00:00,Rankin Inlet,9.27,92.26,1.32,1016.0,0.09,0.0,0.0,0.0
60.0,-80.5,2026-08-30 00:00:00,Rankin Inlet,9.25,93.13,1.6,1015.9000000000001,0.11,0.0,0.0,0.0
60.0,-80.0,2026-08-30 00:00:00,Rankin Inlet,9.23,94.62,1.76,1015.6,0.12,0.0,0.0,0.0
60.0,-79.5,2026-08-30 00:00:00,Iqaluit,9.33,94.6,1.8,1015.6,0.16,0.0,0.0,0.0
60.0,-79.0,2026-08-30 00:00:00,Iqaluit,9.53,93.61,1.85,1015.8,0.21,0.0,0.0,0.0
60.0,-78.0,2026-08-30 00:00:00,Iqaluit,9.82,90.74,2.17,1015.1,0.26,0.0,0.0,0.0
60.0,-77.5,2026-08-30 00:00:00,Iqaluit,10.06,87.82,2.6,1013.1999999999999,0.29,0.0,0.0,0.0
60.0,-77.0,2026-08-30 00:00:00,Iqaluit,9.93,85.03,2.9,1008.5,0.29,0.0,0.0,0.0
60.0,-76.0,2026-08-30 00:00:00,Iqaluit,9.6,83.18,2.99,1003.1999999999999,0.28,0.0,0.0,0.0
60.0,-75.5,2026-08-30 00:00:00,Iqaluit,9.26,81.76,3.12,998.3,0.25,0.0,0.0,0.0
60.0,-75.0,2026-08-30 00:00:00,Iqaluit,8.89,80.81,3.09,994.8000000000001,0.2,0.0,0.0,0.0
60.0,-74.5,2026-08-30 00:00:00,Iqaluit,8.47,80.23,3.05,991.5999999999999,0.2,0.0,0.0,0.0
60.0,-74.0,2026-08-30 00:00:00,Iqaluit,8.17,79.37,3.02,989.2,0.26,0.0,0.0,0.0
60.0,-73.0,2026-08-30 00:00:00,Iqaluit,7.85,79.24,3.07,987.2,0.35,0.0,0.0,0.0
60.0,-72.5,2026-08-30 00:00:00,Iqaluit,7.49,79.85,3.17,986.5999999999999,0.45,0.0,0.0,0.0
60.0,-72.0,2026-08-30 00:00:00,Iqaluit,7.09,80.79,3.54,987.5,0.53,0.0,0.0,0.0
60.0,-71.0,2026-08-30 00:00:00,Iqaluit,6.59,82.32,4.18,989.2,0.52,0.0,0.0,0.0
60.0,-70.5,2026-08-30 00:00:00,Iqaluit,6.09,83.93,4.84,995.0,0.63,0.0,0.0,0.0
60.0,-70.0,2026-08-30 00:00:00,Iqaluit,5.59,85.78,5.53,1004.0,0.76,0.0,0.0,0.0
60.0,-69.5,2026-08-30 00:00:00,Iqaluit,4.71,88.81,6.46,1010.6,0.64,0.0,0.0,0.0
60.0,-69.0,2026-08-30 00:00:00,Iqaluit,3.78,92.02,7.16,1013.1,0.64,0.0,0.0,0.0
60.0,-68.0,2026-08-30 00:00:00,Iqaluit,3.42,92.97,7.59,1012.8,0.67,0.0,0.0,0.0
60.0,-67.5,2026-08-30 00:00:00,Iqaluit,3.28,93.65,8.33,1013.0,0.72,0.0,0.0,0.0
60.0,-67.0,2026-08-30 00:00:00,Iqaluit,3.2,94.67,8.93,1012.6,0.86,0.0,0.0,0.0
60.0,-66.0,2026-08-30 00:00:00,Iqaluit,3.24,95.18,8.72,1011.2,0.84,0.0,0.0,0.0
60.0,-65.5,2026-08-30 00:00:00,Iqaluit,3.78,94.14,7.04,1004.4,0.68,0.0,0.0,0.0
60.0,-65.0,2026-08-30 00:00:00,Iqaluit,4.0,93.79,5.86,999.0,1.25,0.0,0.0,0.0
60.0,-64.5,2026-08-30 00:00:00,Iqaluit,3.59,94.87,5.05,998.3,3.07,0.0,0.0,0.0
60.0,-64.0,2026-08-30 00:00:00,Iqaluit,3.38,95.89,5.67,1006.9,4.86,0.0,0.0,0.0
60.0,-63.0,2026-08-30 00:00:00,Iqaluit,3.82,95.93,7.96,1008.5,6.96,0.0,0.0,0.0
60.0,-62.5,2026-08-30 00:00:00,Iqaluit,4.13,95.95,9.26,1008.4000000000001,7.63,0.0,0.0,0.0
60.0,-62.0,2026-08-30 00:00:00,Iqaluit,4.22,96.12,9.61,1007.3000000000001,4.48,0.0,0.0,0.0
60.0,-61.0,2026-08-30 00:00:00,Iqaluit,4.96,95.48,9.61,1006.5,1.83,0.0,0.0,0.0
60.0,-60.5,2026-08-30 00:00:00,Iqaluit,6.2,94.18,9.84,1005.6999999999999,1.0,0.0,0.0,0.0
60.0,-60.0,2026-08-30 00:00:00,Iqaluit,7.34,92.76,10.31,1005.0,0.74,0.0,0.0,0.0
60.0,-59.5,2026-08-30 00:00:00,Iqaluit,7.8,92.46,10.73,1004.5,0.8,0.0,0.0,0.0
60.0,-59.0,2026-08-30 00:00:00,Iqaluit,8.13,92.59,11.09,1004.0999999999999,0.99,0.0,0.0,0.0
60.0,-58.0,2026-08-30 00:00:00,Iqaluit,8.26,92.63,11.1,1003.6,1.48,0.0,0.0,0.0
60.0,-57.5,2026-08-30 00:00:00,Iqaluit,8.3,92.76,11.1,1003.3,1.55,0.0,0.0,0.0
60.0,-57.0,2026-08-30 00:00:00,Iqaluit,8.26,93.16,11.07,1003.0,1.92,0.0,0.0,0.0
60.0,-56.0,2026-08-30 00:00:00,Iqaluit,8.14,93.53,10.91,1002.8,2.01,0.0,0.0,0.0
60.0,-55.5,2026-08-30 00:00:00,Iqaluit,8.08,93.61,10.76,1002.6,2.46,0.0,0.0,0.0
60.0,-55.0,2026-08-30 00:00:00,Goose Bay,8.45,93.12,10.84,1002.5,4.21,0.0,0.0,0.0
60.0,-54.5,2026-08-30 00:00:00,Goose Bay,8.64,92.59,10.98,1002.5,4.2,0.0,0.0,0.0
60.0,-54.0,2026-08-30 00:00:00,Goose Bay,8.69,92.52,11.15,1002.6,6.27,0.0,0.0,0.0
60.0,-53.0,2026-08-30 00:00:00,Goose Bay,8.63,92.47,11.29,1002.8,6.57,0.0,0.0,0.0
60.0,-52.5,2026-08-30 00:00:00,Goose Bay,8.45,92.53,11.33,1003.1999999999999,7.13,0.0,0.0,0.0
60.5,-141.0,2026-08-30 00:00:00,Whitehorse,1.18,87.14,1.07,817.4,2.7,0.0,0.0,0.0
60.5,-140.5,2026-08-30 00:00:00,Whitehorse,0.66,87.19,0.96,801.3,1.92,0.0,0.0,0.0
60.5,-140.0,2026-08-30 00:00:00,Whitehorse,0.07,86.73,0.98,786.5999999999999,1.55,0.0,0.0,0.0
60.5,-139.5,2026-08-30 00:00:00,Whitehorse,-0.22,86.26,1.03,795.3,2.53,0.0,0.0,0.0
60.5,-139.0,2026-08-30 00:00:00,Whitehorse,1.39,81.3,1.11,825.3,2.52,0.0,0.0,0.0
60.5,-138.0,2026-08-30 00:00:00,Whitehorse,3.37,76.14,1.25,846.7,1.71,0.0,0.0,0.0
60.5,-137.5,2026-08-30 00:00:00,Whitehorse,4.75,74.93,1.22,864.0,1.96,0.0,0.0,0.0
60.5,-137.0,2026-08-30 00:00:00,Whitehorse,5.61,74.15,1.37,872.6,1.77,0.0,0.0,0.0
60.5,-136.0,2026-08-30 00:00:00,Whitehorse,6.0,74.17,1.45,874.0999999999999,2.64,0.0,0.0,0.0
60.5,-135.5,2026-08-30 00:00:00,Whitehorse,6.26,73.98,1.48,873.1,3.18,0.0,0.0,0.0
60.5,-135.0,2026-08-30 00:00:00,Whitehorse,6.42,75.18,1.4,877.5,3.68,0.0,0.0,0.0
60.5,-134.5,2026-08-30 00:00:00,Whitehorse,6.58,76.83,1.34,885.1999999999999,3.82,0.0,0.0,0.0
60.5,-134.0,2026-08-30 00:00:00,Whitehorse,6.6,80.28,1.18,887.3000000000001,3.19,0.0,0.0,0.0
60.5,-133.0,2026-08-30 00:00:00,Whitehorse,6.88,82.61,1.19,889.9,2.1,0.0,0.0,0.0
60.5,-132.5,2026-08-30 00:00:00,Whitehorse,6.69,86.53,1.18,883.1,2.01,0.0,0.0,0.0
60.5,-132.0,2026-08-30 00:00:00,Whitehorse,6.44,89.2,1.23,874.0999999999999,2.19,0.0,0.0,0.0
60.5,-131.0,2026-08-30 00:00:00,Whitehorse,6.74,87.93,1.22,870.3,2.08,0.0,0.0,0.0
60.5,-130.5,2026-08-30 00:00:00,Dease Lake,7.42,84.95,1.15,870.4000000000001,2.01,0.0,0.0,0.0
60.5,-130.0,2026-08-30 00:00:00,Dease Lake,8.18,84.42,0.89,883.1999999999999,2.68,0.0,0.0,0.0
60.5,-129.5,2026-08-30 00:00:00,Dease Lake,8.62,84.96,0.82,894.7,2.52,0.0,0.0,0.0
60.5,-129.0,2026-08-30 00:00:00,Dease Lake,8.4,87.24,0.85,898.4000000000001,2.16,0.0,0.0,0.0
60.5,-128.0,2026-08-30 00:00:00,Dease Lake,8.16,88.33,0.88,898.4000000000001,1.77,0.0,0.0,0.0
60.5,-127.5,2026-08-30 00:00:00,Dease Lake,8.08,87.02,0.83,893.9,1.35,0.0,0.0,0.0
60.5,-127.0,2026-08-30 00:00:00,Dease Lake,7.98,86.73,0.86,891.3,1.0,0.0,0.0,0.0
60.5,-126.0,2026-08-30 00:00:00,Dease Lake,7.78,87.75,0.96,888.5,0.76,0.0,0.0,0.0
60.5,-125.5,2026-08-30 00:00:00,Dease Lake,8.09,85.09,0.97,892.3000000000001,0.43,0.0,0.0,0.0
60.5,-125.0,2026-08-30 00:00:00,Dease Lake,8.67,81.17,1.0,899.7,0.14,0.0,0.0,0.0
60.5,-124.5,2026-08-30 00:00:00,Dease Lake,9.9,76.41,1.02,915.8,0.09,0.0,0.0,0.0
60.5,-124.0,2026-08-30 00:00:00,Dease Lake,11.18,72.24,1.1,932.9000000000001,0.07,0.0,0.0,0.0
60.5,-123.0,2026-08-30 00:00:00,High Level,12.29,69.0,1.01,946.0,0.06,0.0,0.0,0.0
60.5,-122.5,2026-08-30 00:00:00,High Level,12.54,68.88,0.86,950.0,0.06,0.0,0.0,0.0
60.5,-122.0,2026-08-30 00:00:00,High Level,12.44,69.41,0.83,947.0999999999999,0.06,0.0,0.0,0.0
60.5,-121.0,2026-08-30 00:00:00,High Level,12.3,70.46,0.89,945.3,0.12,0.0,0.0,0.0
60.5,-120.5,2026-08-30 00:00:00,High Level,12.18,71.81,1.08,943.8,0.22,0.0,0.0,0.0
60.5,-120.0,2026-08-30 00:00:00,High Level,12.42,71.27,1.09,950.0,0.24,0.0,0.0,0.0
60.5,-119.5,2026-08-30 00:00:00,High Level,12.57,70.3,1.19,954.2,0.2,0.0,0.0,0.0
60.5,-119.0,2026-08-30 00:00:00,High Level,12.57,69.93,1.4,956.5999999999999,0.08,0.0,0.0,0.0
60.5,-118.0,2026-08-30 00:00:00,High Level,12.62,70.52,1.54,959.7,0.03,0.0,0.0,0.0
60.5,-117.5,2026-08-30 00:00:00,High Level,12.71,71.48,1.73,963.3,0.01,0.0,0.0,0.0
60.5,-117.0,2026-08-30 00:00:00,High Level,13.03,70.64,2.01,969.0,0.0,0.0,0.0,0.0
60.5,-116.0,2026-08-30 00:00:00,High Level,13.4,70.0,2.2,974.2,0.01,0.0,0.0,0.0
60.5,-115.5,2026-08-30 00:00:00,Yellowknife,13.57,70.14,2.3,976.0,0.01,0.0,0.0,0.0
60.5,-115.0,2026-08-30 00:00:00,Yellowknife,13.47,71.69,2.0,977.4,0.02,0.0,0.0,0.0
60.5,-114.5,2026-08-30 00:00:00,Yellowknife,13.29,73.14,1.51,979.3000000000001,0.02,0.0,0.0,0.0
60.5,-114.0,2026-08-30 00:00:00,Yellowknife,13.34,74.2,1.66,981.2,0.03,0.0,0.0,0.0
60.5,-113.0,2026-08-30 00:00:00,Yellowknife,13.53,75.03,1.93,982.5,0.02,0.0,0.0,0.0
60.5,-112.5,2026-08-30 00:00:00,Yellowknife,13.8,76.29,2.29,982.6,0.01,0.0,0.0,0.0
60.5,-112.0,2026-08-30 00:00:00,Yellowknife,14.43,74.95,2.77,979.4,0.03,0.0,0.0,0.0
60.5,-111.0,2026-08-30 00:00:00,Yellowknife,15.01,73.46,2.97,975.0,0.05,0.0,0.0,0.0
60.5,-110.5,2026-08-30 00:00:00,Yellowknife,15.46,71.76,2.21,969.3000000000001,0.1,0.0,0.0,0.0
60.5,-110.0,2026-08-30 00:00:00,Yellowknife,15.48,72.1,1.88,964.5,0.12,0.0,0.0,0.0
60.5,-109.5,2026-08-30 00:00:00,Yellowknife,15.13,74.09,1.97,960.0,0.11,0.0,0.0,0.0
60.5,-109.0,2026-08-30 00:00:00,Yellowknife,14.85,75.36,2.11,956.3,0.09,0.0,0.0,0.0
60.5,-108.0,2026-08-30 00:00:00,Yellowknife,14.69,76.13,2.23,953.4000000000001,0.07,0.0,0.0,0.0
60.5,-107.5,2026-08-30 00:00:00,Yellowknife,14.7,76.84,2.35,951.7,0.06,0.0,0.0,0.0
60.5,-107.0,2026-08-30 00:00:00,Yellowknife,14.87,76.82,2.42,952.3000000000001,0.1,0.0,0.0,0.0
60.5,-106.0,2026-08-30 00:00:00,Yellowknife,15.04,76.53,2.48,953.8,0.15,0.0,0.0,0.0
60.5,-105.5,2026-08-30 00:00:00,Yellowknife,15.06,76.62,2.6,956.3,0.16,0.0,0.0,0.0
60.5,-105.0,2026-08-30 00:00:00,Yellowknife,15.21,76.41,2.73,959.0999999999999,0.26,0.0,0.0,0.0
60.5,-104.5,2026-08-30 00:00:00,Yellowknife,15.43,75.92,2.83,962.0,0.4,0.0,0.0,0.0
60.5,-104.0,2026-08-30 00:00:00,Churchill,15.45,76.34,3.14,963.5,0.28,0.0,0.0,0.0
60.5,-103.0,2026-08-30 00:00:00,Churchill,15.55,76.82,3.6,965.0,0.26,0.0,0.0,0.0
60.5,-102.5,2026-08-30 00:00:00,Churchill,15.74,77.35,4.21,966.5,0.36,0.0,0.0,0.0
60.5,-102.0,2026-08-30 00:00:00,Churchill,15.79,76.57,4.22,967.5,0.2,0.0,0.0,0.0
60.5,-101.0,2026-08-30 00:00:00,Churchill,15.82,76.11,4.1,969.0,0.07,0.0,0.0,0.0
60.5,-100.5,2026-08-30 00:00:00,Churchill,15.86,76.24,3.83,971.2,0.04,0.0,0.0,0.0
60.5,-100.0,2026-08-30 00:00:00,Churchill,15.84,77.19,3.9,973.8,0.04,0.0,0.0,0.0
60.5,-99.5,2026-08-30 00:00:00,Churchill,15.79,78.05,4.0,976.5,0.06,0.0,0.0,0.0
60.5,-99.0,2026-08-30 00:00:00,Churchill,15.7,77.19,3.85,978.9,0.09,0.0,0.0,0.0
60.5,-98.0,2026-08-30 00:00:00,Churchill,15.33,77.27,3.59,982.5,0.07,0.0,0.0,0.0
60.5,-97.5,2026-08-30 00:00:00,Churchill,14.62,77.75,3.35,986.7,0.03,0.0,0.0,0.0
60.5,-97.0,2026-08-30 00:00:00,Churchill,14.2,77.99,3.22,991.4,0.02,0.0,0.0,0.0
60.5,-96.0,2026-08-30 00:00:00,Churchill,13.62,79.13,3.16,996.8000000000001,0.02,0.0,0.0,0.0
60.5,-95.5,2026-08-30 00:00:00,Churchill,12.83,80.6,3.29,1002.8,0.02,0.0,0.0,0.0
60.5,-95.0,2026-08-30 00:00:00,Churchill,11.73,84.4,3.29,1009.3000000000001,0.01,0.0,0.0,0.0
60.5,-94.5,2026-08-30 00:00:00,Churchill,10.81,87.0,3.15,1014.0,0.02,0.0,0.0,0.0
60.5,-94.0,2026-08-30 00:00:00,Churchill,10.14,87.46,2.9,1015.6,0.07,0.0,0.0,0.0
60.5,-93.0,2026-08-30 00:00:00,Churchill,10.08,87.22,2.51,1016.1,0.1,0.0,0.0,0.0
60.5,-92.5,2026-08-30 00:00:00,Churchill,10.17,87.32,2.29,1016.2,0.13,0.0,0.0,0.0
60.5,-92.0,2026-08-30 00:00:00,Churchill,10.11,89.69,1.97,1016.2,0.2,0.0,0.0,0.0
60.5,-91.0,2026-08-30 00:00:00,Churchill,10.15,91.16,1.75,1016.2,0.26,0.0,0.0,0.0
60.5,-90.5,2026-08-30 00:00:00,Rankin Inlet,10.21,92.31,1.52,1016.2,0.29,0.0,0.0,0.0
60.5,-90.0,2026-08-30 00:00:00,Rankin Inlet,10.03,94.5,1.06,1016.1,0.32,0.0,0.0,0.0
60.5,-89.5,2026-08-30 00:00:00,Rankin Inlet,9.89,95.76,0.91,1016.1,0.34,0.0,0.0,0.0
60.5,-89.0,2026-08-30 00:00:00,Rankin Inlet,9.8,95.66,1.2,1016.1,0.31,0.0,0.0,0.0
60.5,-88.0,2026-08-30 00:00:00,Rankin Inlet,9.69,94.31,1.65,1016.2,0.31,0.0,0.0,0.0
60.5,-87.5,2026-08-30 00:00:00,Rankin Inlet,9.57,92.2,2.02,1016.3,0.34,0.0,0.0,0.0
60.5,-87.0,2026-08-30 00:00:00,Rankin Inlet,9.38,89.84,1.99,1016.4,0.42,0.0,0.0,0.0
60.5,-86.0,2026-08-30 00:00:00,Rankin Inlet,9.15,90.01,1.8,1016.5,0.42,0.0,0.0,0.0
60.5,-85.5,2026-08-30 00:00:00,Rankin Inlet,8.92,91.38,1.57,1016.5,0.35,0.0,0.0,0.0
60.5,-85.0,2026-08-30 00:00:00,Rankin Inlet,8.87,90.34,1.54,1016.5999999999999,0.43,0.0,0.0,0.0
60.5,-84.5,2026-08-30 00:00:00,Rankin Inlet,8.86,90.44,1.6,1016.5999999999999,0.45,0.0,0.0,0.0
60.5,-84.0,2026-08-30 00:00:00,Rankin Inlet,8.97,92.24,1.72,1016.5,0.33,0.0,0.0,0.0
60.5,-83.0,2026-08-30 00:00:00,Rankin Inlet,8.92,94.1,1.73,1016.4,0.18,0.0,0.0,0.0
60.5,-82.5,2026-08-30 00:00:00,Rankin Inlet,8.82,95.3,1.83,1016.1,0.01,0.0,0.0,0.0
60.5,-82.0,2026-08-30 00:00:00,Rankin Inlet,8.7,95.11,1.89,1016.1,0.01,0.0,0.0,0.0
60.5,-81.0,2026-08-30 00:00:00,Rankin Inlet,8.6,94.61,2.07,1016.0,0.01,0.0,0.0,0.0
60.5,-80.5,2026-08-30 00:00:00,Rankin Inlet,8.73,92.77,2.47,1016.0,0.02,0.0,0.0,0.0
60.5,-80.0,2026-08-30 00:00:00,Rankin Inlet,8.52,92.82,2.75,1016.0,0.02,0.0,0.0,0.0
60.5,-79.5,2026-08-30 00:00:00,Iqaluit,8.2,93.37,2.82,1016.0,0.03,0.0,0.0,0.0
60.5,-79.0,2026-08-30 00:00:00,Iqaluit,8.83,90.53,2.91,1015.6,0.06,0.0,0.0,0.0
60.5,-78.0,2026-08-30 00:00:00,Iqaluit,9.37,87.77,3.08,1014.3000000000001,0.07,0.0,0.0,0.0
60.5,-77.5,2026-08-30 00:00:00,Iqaluit,9.51,85.05,3.28,1010.6999999999999,0.08,0.0,0.0,0.0
60.5,-77.0,2026-08-30 00:00:00,Iqaluit,9.3,83.07,3.36,1005.6999999999999,0.07,0.0,0.0,0.0
60.5,-76.0,2026-08-30 00:00:00,Iqaluit,9.01,82.25,3.27,999.3000000000001,0.06,0.0,0.0,0.0
60.5,-75.5,2026-08-30 00:00:00,Iqaluit,8.78,81.21,3.15,993.4000000000001,0.07,0.0,0.0,0.0
60.5,-75.0,2026-08-30 00:00:00,Iqaluit,8.52,79.87,3.09,987.8,0.1,0.0,0.0,0.0
60.5,-74.5,2026-08-30 00:00:00,Iqaluit,8.12,79.37,3.05,983.5,0.2,0.0,0.0,0.0
60.5,-74.0,2026-08-30 00:00:00,Iqaluit,7.72,79.36,3.08,979.3000000000001,0.3,0.0,0.0,0.0
60.5,-73.0,2026-08-30 00:00:00,Iqaluit,7.33,80.16,3.12,977.0,0.29,0.0,0.0,0.0
60.5,-72.5,2026-08-30 00:00:00,Iqaluit,6.88,81.18,3.39,976.1,0.25,0.0,0.0,0.0
60.5,-72.0,2026-08-30 00:00:00,Iqaluit,6.31,82.74,3.93,977.3000000000001,0.2,0.0,0.0,0.0
60.5,-71.0,2026-08-30 00:00:00,Iqaluit,5.91,84.07,4.34,982.3000000000001,0.25,0.0,0.0,0.0
60.5,-70.5,2026-08-30 00:00:00,Iqaluit,5.73,84.73,4.75,989.5999999999999,0.37,0.0,0.0,0.0
60.5,-70.0,2026-08-30 00:00:00,Iqaluit,5.35,86.2,5.4,999.5999999999999,0.42,0.0,0.0,0.0
60.5,-69.5,2026-08-30 00:00:00,Iqaluit,4.81,88.37,6.21,1011.8000000000001,0.33,0.0,0.0,0.0
60.5,-69.0,2026-08-30 00:00:00,Iqaluit,4.15,90.8,6.68,1013.0,0.44,0.0,0.0,0.0
60.5,-68.0,2026-08-30 00:00:00,Iqaluit,3.38,93.3,6.99,1011.8000000000001,0.65,0.0,0.0,0.0
60.5,-67.5,2026-08-30 00:00:00,Iqaluit,3.27,93.64,7.71,1012.4,0.9,0.0,0.0,0.0
60.5,-67.0,2026-08-30 00:00:00,Iqaluit,3.28,93.29,8.07,1013.3,1.13,0.0,0.0,0.0
60.5,-66.0,2026-08-30 00:00:00,Iqaluit,3.25,93.95,7.98,1012.9000000000001,1.05,0.0,0.0,0.0
60.5,-65.5,2026-08-30 00:00:00,Iqaluit,3.34,94.64,7.8,1012.4,0.93,0.0,0.0,0.0
60.5,-65.0,2026-08-30 00:00:00,Iqaluit,3.57,94.33,7.4,1009.4,1.02,0.0,0.0,0.0
60.5,-64.5,2026-08-30 00:00:00,Iqaluit,3.72,93.93,7.82,1008.3,1.1,0.0,0.0,0.0
60.5,-64.0,2026-08-30 00:00:00,Iqaluit,3.56,94.71,8.55,1009.9,2.3,0.0,0.0,0.0
60.5,-63.0,2026-08-30 00:00:00,Iqaluit,3.74,95.18,8.99,1009.9,3.3,0.0,0.0,0.0
60.5,-62.5,2026-08-30 00:00:00,Iqaluit,4.39,94.34,9.18,1009.0999999999999,4.26,0.0,0.0,0.0
60.5,-62.0,2026-08-30 00:00:00,Iqaluit,4.96,93.38,9.26,1008.1999999999999,4.88,0.0,0.0,0.0
