lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
62.0,-106.5,2026-09-19 21:42:39,12.012,74.76024169921875,9.180000000000001,973.28,0.2175
62.0,-106.0,2026-09-19 21:42:39,11.836000000000013,74.73524169921875,8.316,974.12,0.145
62.0,-105.5,2026-09-19 21:42:39,10.888000000000034,75.96024169921876,8.532,973.36,0.225
62.0,-105.0,2026-09-19 21:42:39,10.212000000000046,78.38524169921875,10.332,973.3,0.164
62.0,-104.5,2026-09-19 21:42:39,10.242000000000019,80.21024169921876,10.836,973.93,0.08
62.0,-104.0,2026-09-19 21:42:39,9.981000000000051,78.68524169921875,10.188,974.99,0.10675
62.0,-103.5,2026-09-19 21:42:39,9.680000000000007,78.21024169921876,9.288,977.55,0.10675
62.0,-103.0,2026-09-19 21:42:39,7.8910000000000196,83.18524169921875,10.584,985.5,0.14125000000000001
62.0,-102.5,2026-09-19 21:42:39,8.005000000000052,81.56024169921875,9.864,986.41,0.2135
62.0,-102.0,2026-09-19 21:42:39,8.805000000000007,73.63524169921875,11.016,984.13,0.2135
62.0,-101.5,2026-09-19 21:42:39,7.257000000000005,71.53497619628907,9.54,983.25,0.3165
62.0,-101.0,2026-09-19 21:42:39,7.191000000000031,71.90997619628907,6.228,984.64,1.0110000000000001
62.0,-100.5,2026-09-19 21:42:39,6.463000000000022,71.10997619628907,5.976000000000001,985.06,1.564
62.0,-100.0,2026-09-19 21:42:39,6.336000000000013,70.10997619628907,6.588,985.48,1.278
62.0,-99.5,2026-09-19 21:42:39,5.6650000000000205,68.83497619628906,10.116,986.21,0.80875
62.0,-99.0,2026-09-19 21:42:39,4.876000000000033,66.03497619628907,11.952000000000002,988.4,0.74775
62.0,-98.5,2026-09-19 21:42:39,4.474000000000046,72.23497619628907,13.104000000000001,990.42,0.9765
62.0,-98.0,2026-09-19 21:42:39,4.211000000000013,74.75997619628906,15.228000000000002,994.4,2.0065
62.0,-97.5,2026-09-19 21:42:39,4.529000000000053,77.23497619628907,15.984000000000002,1000.11,2.12475
62.0,-97.0,2026-09-19 21:42:39,5.351000000000056,69.85997619628907,16.092,1002.27,2.06
62.0,-96.5,2026-09-19 21:42:39,5.076000000000022,78.55997619628907,17.136,1005.25,2.533
62.0,-96.0,2026-09-19 21:42:39,5.41900000000004,77.80997619628907,17.352,1010.99,2.4605
62.0,-95.5,2026-09-19 21:42:39,5.656000000000006,74.25997619628906,20.016000000000002,1008.17,2.75425
62.0,-95.0,2026-09-19 21:42:39,5.4150000000000205,76.10997619628907,22.68,1005.83,4.425
62.0,-94.5,2026-09-19 21:42:39,5.555000000000007,74.10997619628907,26.46,1009.86,4.4785
62.0,-94.0,2026-09-19 21:42:39,6.565000000000055,69.20997619628906,22.788,1011.89,4.23825
62.0,-93.5,2026-09-19 21:42:39,7.483000000000004,65.75997619628906,23.256,1014.54,3.3112500000000002
62.0,-93.0,2026-09-19 21:42:39,6.698000000000036,71.68497619628907,31.068000000000005,1017.02,2.5445
62.0,-92.5,2026-09-19 21:42:39,6.180000000000007,74.73497619628907,34.848,1016.64,1.316
62.0,-80.0,2026-09-19 21:42:39,7.291000000000054,65.03497619628907,19.548,1006.92,0.042
62.0,-79.5,2026-09-19 21:42:39,5.712000000000046,77.60997619628907,21.312,1006.24,0.60275
62.0,-78.0,2026-09-19 21:42:39,5.595000000000027,83.50997619628907,16.560000000000002,1007.82,0.57975
62.0,-77.5,2026-09-19 21:42:39,5.5020000000000095,79.88497619628907,14.436,1000.77,0.19075
62.0,-77.0,2026-09-19 21:42:39,4.55600000000004,79.50997619628907,12.708000000000002,986.83,0.33575
62.0,-76.5,2026-09-19 21:42:39,3.1960000000000264,83.25997619628907,10.98,973.01,0.28225
62.0,-76.0,2026-09-19 21:42:39,2.8040000000000305,82.85997619628907,11.448,971.17,0.20225
62.0,-75.5,2026-09-19 21:42:39,3.7910000000000537,78.35997619628907,9.216000000000001,984.39,0.1145
62.0,-75.0,2026-09-19 21:42:39,1.9280000000000541,81.55997619628907,11.772,960.8,0.248
62.0,-74.5,2026-09-19 21:42:39,2.969000000000051,73.00997619628906,14.112,971.89,0.3205
62.0,-74.0,2026-09-19 21:42:39,2.2450000000000045,82.18497619628907,13.284,964.66,0.17550000000000002
62.0,-73.5,2026-09-19 21:42:39,2.073000000000036,80.00997619628907,13.824,955.62,0.19825
62.0,-73.0,2026-09-19 21:42:39,4.925000000000011,67.60997619628907,12.492,971.47,0.00375
62.0,-72.5,2026-09-19 21:42:39,4.32000000000005,82.25997619628907,6.264,1015.18,0.0305
62.0,-67.0,2026-09-19 21:42:39,0.6100000000000136,85.33497619628906,21.6,1015.2,0.0
62.0,-66.5,2026-09-19 21:42:39,2.5050000000000523,76.58497619628906,14.04,999.12,0.0
62.0,-66.0,2026-09-19 21:42:39,1.8450000000000273,78.73497619628907,7.2,1013.36,0.0
62.0,-65.0,2026-09-19 21:42:39,1.1000000000000227,81.95997619628906,22.644000000000002,1014.62,0.023
62.5,-141.0,2026-09-19 21:42:39,9.416000000000054,65.10046539306641,2.0520000000000005,925.57,0.0
62.5,-140.5,2026-09-19 21:42:39,10.00200000000001,58.60046539306641,2.556,916.33,0.023
62.5,-140.0,2026-09-19 21:42:39,11.329000000000008,45.42546539306641,0.9720000000000001,929.61,0.01525
62.5,-139.5,2026-09-19 21:42:39,9.812000000000012,54.95046539306641,1.296,936.04,0.023
62.5,-139.0,2026-09-19 21:42:39,11.490000000000009,43.92546539306641,5.076,913.93,0.00775
62.5,-138.5,2026-09-19 21:42:39,8.062000000000012,43.80046539306641,7.308000000000001,852.49,0.042
62.5,-138.0,2026-09-19 21:42:39,8.992000000000019,45.40046539306641,5.832000000000001,853.81,0.019
62.5,-137.5,2026-09-19 21:42:39,10.534000000000049,41.750465393066406,5.148,873.51,0.00775
62.5,-137.0,2026-09-19 21:42:39,13.18300000000005,43.17546539306641,5.760000000000001,920.76,0.00375
62.5,-136.5,2026-09-19 21:42:39,10.385000000000048,50.45046539306641,15.3,899.05,0.019
62.5,-136.0,2026-09-19 21:42:39,12.03000000000003,47.80046539306641,20.304,915.56,0.0725
62.5,-135.5,2026-09-19 21:42:39,12.27800000000002,50.92546539306641,22.14,924.58,0.0725
62.5,-135.0,2026-09-19 21:42:39,10.077000000000055,51.52546539306641,25.056,882.56,0.71725
62.5,-134.5,2026-09-19 21:42:39,4.335000000000036,67.27546539306641,29.16,817.62,1.44575
62.5,-134.0,2026-09-19 21:42:39,7.676000000000045,67.72546539306641,18.108,856.94,0.496
62.5,-133.5,2026-09-19 21:42:39,7.989000000000033,68.3754653930664,20.916000000000004,855.47,0.866
62.5,-133.0,2026-09-19 21:42:39,6.779000000000053,64.3004653930664,24.264000000000003,832.36,1.686
62.5,-132.5,2026-09-19 21:42:39,10.481000000000051,59.42546539306641,18.432000000000002,873.61,0.4005
62.5,-132.0,2026-09-19 21:42:39,7.850000000000023,67.1754653930664,21.6,846.64,1.377
62.5,-131.5,2026-09-19 21:42:39,8.148000000000025,79.17546539306642,20.088,865.08,1.0987500000000001
62.5,-131.0,2026-09-19 21:42:39,10.902000000000044,71.02546539306641,22.392,894.74,0.6295000000000001
62.5,-130.5,2026-09-19 21:42:39,9.035000000000025,75.60046539306641,22.896,872.93,0.55325
62.5,-130.0,2026-09-19 21:42:39,6.882000000000005,81.67546539306642,19.656,857.18,1.1635
62.5,-129.5,2026-09-19 21:42:39,5.955000000000041,83.97546539306641,19.764000000000003,849.08,0.88125
62.5,-129.0,2026-09-19 21:42:39,7.048000000000002,80.3754653930664,11.736,858.58,0.41575
62.5,-128.5,2026-09-19 21:42:39,3.548000000000002,98.55046539306642,10.404,834.84,0.1335
62.5,-128.0,2026-09-19 21:42:39,5.774000000000001,81.10046539306641,5.868,842.19,0.08
62.5,-127.5,2026-09-19 21:42:39,5.492000000000019,81.1254653930664,4.680000000000001,857.77,0.7705
62.5,-127.0,2026-09-19 21:42:39,0.9120000000000346,96.92546539306642,17.064,785.63,0.40425
62.5,-126.5,2026-09-19 21:42:39,6.2070000000000505,77.05046539306642,14.796000000000001,823.53,0.0115
62.5,-126.0,2026-09-19 21:42:39,7.9500000000000455,70.45046539306641,12.384,833.96,0.0
62.5,-125.5,2026-09-19 21:42:39,9.020000000000039,65.7504653930664,17.568,848.08,0.0
62.5,-125.0,2026-09-19 21:42:39,9.826000000000022,64.47546539306641,22.248,854.29,0.0
62.5,-124.5,2026-09-19 21:42:39,15.597000000000037,51.500465393066406,11.88,922.29,0.0
62.5,-124.0,2026-09-19 21:42:39,11.946000000000026,68.20046539306641,8.856,913.08,0.0
62.5,-123.5,2026-09-19 21:42:39,10.274000000000001,83.71024169921876,5.364,964.87,0.061
62.5,-123.0,2026-09-19 21:42:39,12.892000000000053,67.26024169921875,10.872,977.23,0.03825
62.5,-122.5,2026-09-19 21:42:39,13.50200000000001,63.585241699218756,21.384,960.71,0.01525
62.5,-122.0,2026-09-19 21:42:39,13.913000000000011,66.06024169921875,17.892,975.79,0.06475
62.5,-121.5,2026-09-19 21:42:39,13.232000000000028,64.31024169921875,25.02,977.37,0.0725
62.5,-121.0,2026-09-19 21:42:39,14.414000000000044,59.13524169921875,27.684,972.54,0.09525
62.5,-120.5,2026-09-19 21:42:39,16.42100000000005,52.66024169921875,27.576,964.55,0.019
62.5,-120.0,2026-09-19 21:42:39,17.003000000000043,52.18524169921875,24.840000000000003,964.64,0.00775
62.5,-119.5,2026-09-19 21:42:39,14.293000000000006,60.68524169921875,21.888,963.37,0.0115
62.5,-119.0,2026-09-19 21:42:39,14.440000000000055,58.43524169921875,12.924,972.86,0.02675
62.5,-118.5,2026-09-19 21:42:39,10.45700000000005,81.16024169921876,13.14,978.9,0.17925
62.5,-118.0,2026-09-19 21:42:39,10.16700000000003,83.03524169921876,15.228000000000002,975.46,0.2595
62.5,-117.5,2026-09-19 21:42:39,12.469000000000051,77.78524169921876,14.256,975.03,0.14875
62.5,-117.0,2026-09-19 21:42:39,14.378000000000043,70.96024169921876,14.616000000000001,975.42,0.04575
62.5,-116.5,2026-09-19 21:42:39,14.07000000000005,73.98524169921875,14.292000000000002,977.62,0.0305
62.5,-116.0,2026-09-19 21:42:39,13.576000000000022,79.21024169921876,20.736,982.89,0.019
62.5,-115.5,2026-09-19 21:42:39,10.122000000000014,93.38524169921875,31.932000000000006,991.12,0.20975
62.5,-115.0,2026-09-19 21:42:39,10.484000000000037,91.71024169921876,23.291999999999998,991.68,0.229
62.5,-114.5,2026-09-19 21:42:39,11.352000000000032,86.11024169921876,23.58,986.84,0.74775
62.5,-114.0,2026-09-19 21:42:39,11.890000000000043,84.23524169921876,18.072000000000003,987.93,0.9765
62.5,-113.5,2026-09-19 21:42:39,11.730000000000018,85.11024169921876,19.62,984.35,0.91925
62.5,-113.0,2026-09-19 21:42:39,12.177000000000021,77.01024169921875,20.556,984.01,0.29375
62.5,-112.5,2026-09-19 21:42:39,10.963000000000022,81.16024169921876,20.952,979.43,1.06425
62.5,-112.0,2026-09-19 21:42:39,11.095000000000027,75.43524169921875,17.892,975.89,0.3585
62.5,-111.5,2026-09-19 21:42:39,10.490000000000009,84.43524169921875,14.22,992.94,0.03425
62.5,-111.0,2026-09-19 21:42:39,10.748000000000047,86.23524169921876,11.844000000000001,996.19,0.34725
62.5,-110.5,2026-09-19 21:42:39,12.992000000000019,74.31024169921875,16.128000000000004,990.89,0.26325
62.5,-110.0,2026-09-19 21:42:39,12.664000000000044,75.68524169921875,19.692,986.14,0.496
62.5,-109.5,2026-09-19 21:42:39,11.872000000000014,78.43524169921875,19.512,976.55,0.183
62.5,-109.0,2026-09-19 21:42:39,10.968000000000018,81.76024169921875,16.272000000000002,966.81,0.31275000000000003
62.5,-108.5,2026-09-19 21:42:39,12.531000000000006,66.48524169921875,13.860000000000001,975.1,0.183
62.5,-108.0,2026-09-19 21:42:39,9.783000000000015,84.56024169921875,14.292000000000002,970.86,0.17175
62.5,-107.5,2026-09-19 21:42:39,9.04000000000002,86.36024169921876,10.44,972.13,0.14875
62.5,-107.0,2026-09-19 21:42:39,9.79400000000004,79.53524169921876,11.520000000000001,970.51,0.0535
62.5,-106.5,2026-09-19 21:42:39,9.532000000000039,84.31024169921875,10.44,975.09,0.02675
62.5,-106.0,2026-09-19 21:42:39,8.572000000000003,91.08524169921876,10.44,975.28,0.09925
62.5,-105.5,2026-09-19 21:42:39,8.565000000000055,86.48524169921876,9.648000000000001,976.46,0.019
62.5,-105.0,2026-09-19 21:42:39,7.614000000000033,94.46024169921876,9.0,978.81,0.09925
62.5,-104.5,2026-09-19 21:42:39,7.600000000000023,91.53524169921876,8.388,983.21,0.12975
62.5,-104.0,2026-09-19 21:42:39,8.133000000000038,80.46024169921876,9.180000000000001,979.58,0.084
62.5,-103.5,2026-09-19 21:42:39,7.2760000000000105,79.93524169921875,11.232000000000001,983.2,0.0535
62.5,-103.0,2026-09-19 21:42:39,6.238000000000056,86.28524169921876,8.928,984.01,0.0915
62.5,-102.5,2026-09-19 21:42:39,6.162000000000035,86.71024169921876,10.836,986.18,0.08775000000000001
62.5,-102.0,2026-09-19 21:42:39,8.622000000000014,69.11024169921875,11.88,986.96,0.09525
62.5,-101.5,2026-09-19 21:42:39,7.146000000000015,67.43497619628907,7.848000000000001,983.48,1.915
62.5,-101.0,2026-09-19 21:42:39,6.496000000000038,65.18497619628907,6.3,986.18,1.1405
62.5,-100.5,2026-09-19 21:42:39,5.952000000000055,71.43497619628907,3.9600000000000004,987.69,0.27475
62.5,-100.0,2026-09-19 21:42:39,5.367000000000019,68.00997619628906,5.94,987.48,0.6980000000000001
62.5,-99.5,2026-09-19 21:42:39,4.296000000000049,72.03497619628907,10.548,983.36,1.2397500000000001
62.5,-99.0,2026-09-19 21:42:39,4.2070000000000505,73.33497619628906,13.068,988.36,1.484
62.5,-98.5,2026-09-19 21:42:39,4.4640000000000555,72.93497619628907,11.592,998.13,2.0065
62.5,-98.0,2026-09-19 21:42:39,3.5100000000000477,81.08497619628906,17.172,1003.11,3.00225
62.5,-97.5,2026-09-19 21:42:39,3.3430000000000177,82.10997619628907,20.088,1003.52,3.39125
62.5,-97.0,2026-09-19 21:42:39,3.633000000000038,81.00997619628907,17.568,998.14,2.5825
62.5,-96.5,2026-09-19 21:42:39,3.580000000000041,81.00997619628907,17.208000000000002,997.28,2.08275
62.5,-96.0,2026-09-19 21:42:39,4.30600000000004,78.35997619628907,21.78,1003.22,1.35425
62.5,-95.5,2026-09-19 21:42:39,4.751000000000033,74.45997619628906,21.924,1006.03,3.17775
62.5,-95.0,2026-09-19 21:42:39,5.037000000000035,75.48497619628907,22.572000000000003,1008.6,4.33725
62.5,-94.5,2026-09-19 21:42:39,5.123000000000047,75.30997619628907,21.168,1011.18,5.0925
62.5,-94.0,2026-09-19 21:42:39,5.2140000000000555,78.88497619628907,22.14,1009.39,4.57375
62.5,-93.5,2026-09-19 21:42:39,6.771000000000015,71.48497619628907,22.5,1013.72,3.10525
62.5,-93.0,2026-09-19 21:42:39,6.5540000000000305,70.45997619628906,27.504,1013.61,1.83475
62.5,-92.5,2026-09-19 21:42:39,5.800000000000011,78.78497619628907,30.348,1016.28,1.69
62.5,-92.0,2026-09-19 21:42:39,5.7690000000000055,79.15997619628907,34.416000000000004,1016.03,0.73625
62.5,-84.0,2026-09-19 21:42:39,5.68300000000005,76.90997619628907,15.3,1012.13,0.00375
62.5,-83.5,2026-09-19 21:42:39,5.6790000000000305,71.70997619628906,12.276000000000002,1005.86,0.09925
62.5,-83.0,2026-09-19 21:42:39,5.6440000000000055,66.48497619628907,15.588000000000001,1000.89,0.1945
62.5,-82.5,2026-09-19 21:42:39,6.716000000000008,66.20997619628906,17.352,1009.71,0.06475
62.5,-79.5,2026-09-19 21:42:39,6.104000000000042,78.03497619628907,15.372000000000002,1013.07,0.0
62.5,-78.0,2026-09-19 21:42:39,4.935000000000002,78.88497619628907,20.952,1013.96,0.00375
62.5,-77.5,2026-09-19 21:42:39,2.0920000000000414,87.18497619628907,15.947999999999999,970.43,0.389
62.5,-77.0,2026-09-19 21:42:39,1.6040000000000418,89.60997619628907,16.2,963.46,0.1565
62.5,-76.5,2026-09-19 21:42:39,5.094000000000051,80.40997619628907,8.064000000000002,1014.49,0.0
62.5,-74.0,2026-09-19 21:42:39,3.9880000000000564,87.58497619628906,11.700000000000001,1015.12,0.02675
62.5,-73.5,2026-09-19 21:42:39,4.159000000000049,83.95997619628906,13.968,1015.06,0.00375
62.5,-70.5,2026-09-19 21:42:39,2.9820000000000277,89.33497619628906,11.052000000000001,1015.5,0.0115
62.5,-69.5,2026-09-19 21:42:39,1.7300000000000182,87.98497619628907,5.148,1015.54,0.0
62.5,-69.0,2026-09-19 21:42:39,1.8110000000000355,75.50997619628906,10.296,990.32,0.0
62.5,-68.5,2026-09-19 21:42:39,1.5880000000000223,66.30997619628907,16.92,969.98,0.164
62.5,-68.0,2026-09-19 21:42:39,1.5150000000000432,64.63497619628906,17.208000000000002,961.84,0.023
62.5,-67.5,2026-09-19 21:42:39,0.3090000000000259,78.23497619628907,14.616000000000001,946.36,0.0305
62.5,-67.0,2026-09-19 21:42:39,-2.086999999999989,86.18497619628907,18.108,938.07,0.267
62.5,-66.5,2026-09-19 21:42:39,2.8500000000000227,66.53497619628907,12.888,998.13,0.01525
62.5,-65.0,2026-09-19 21:42:39,1.7170000000000414,80.63497619628907,22.212,1013.93,0.12975
62.5,-64.5,2026-09-19 21:42:39,0.42200000000002547,83.65997619628907,15.732000000000001,996.18,0.00775
63.0,-141.0,2026-09-19 21:42:39,8.129000000000019,72.85046539306641,2.0520000000000005,918.73,0.00775
63.0,-140.5,2026-09-19 21:42:39,7.880000000000052,66.32546539306641,4.680000000000001,886.86,0.00775
63.0,-140.0,2026-09-19 21:42:39,9.063000000000045,54.750465393066406,6.840000000000001,907.88,0.00775
63.0,-139.5,2026-09-19 21:42:39,11.15100000000001,55.125465393066406,3.2760000000000002,942.56,0.0
63.0,-139.0,2026-09-19 21:42:39,9.822000000000003,48.47546539306641,5.436,889.37,0.00375
63.0,-138.5,2026-09-19 21:42:39,10.032000000000039,46.60046539306641,5.184,897.26,0.00775
63.0,-138.0,2026-09-19 21:42:39,10.552000000000021,60.92546539306641,5.724,915.1,0.06475
63.0,-137.5,2026-09-19 21:42:39,9.739000000000033,51.72546539306641,7.2,909.88,0.29
63.0,-137.0,2026-09-19 21:42:39,9.912000000000035,56.95046539306641,11.916,907.23,0.328
63.0,-136.5,2026-09-19 21:42:39,11.613000000000056,57.52546539306641,12.312,927.16,0.47675
63.0,-136.0,2026-09-19 21:42:39,8.397000000000048,62.95046539306641,14.544,881.73,1.728
63.0,-135.5,2026-09-19 21:42:39,8.481000000000051,64.0004653930664,13.248000000000001,878.31,2.33075
63.0,-135.0,2026-09-19 21:42:39,10.91900000000004,54.65046539306641,16.344,899.3,4.10075
63.0,-134.5,2026-09-19 21:42:39,12.186000000000035,51.67546539306641,11.772,900.67,1.6175
63.0,-134.0,2026-09-19 21:42:39,14.676000000000045,46.57546539306641,7.776000000000001,932.04,2.6855
63.0,-133.5,2026-09-19 21:42:39,13.505000000000052,51.750465393066406,14.076,918.11,1.9837500000000001
63.0,-133.0,2026-09-19 21:42:39,10.208000000000027,61.625465393066406,17.856,877.86,1.20175
63.0,-132.5,2026-09-19 21:42:39,6.274000000000001,75.5504653930664,14.868,840.49,3.6430000000000002
63.0,-132.0,2026-09-19 21:42:39,7.913000000000011,75.02546539306641,14.688,870.36,2.88
63.0,-131.5,2026-09-19 21:42:39,8.104000000000042,80.22546539306641,12.276000000000002,872.67,2.48325
63.0,-131.0,2026-09-19 21:42:39,8.757000000000005,71.8004653930664,19.296000000000003,867.63,6.26375
63.0,-130.5,2026-09-19 21:42:39,6.862000000000023,84.1254653930664,18.144000000000002,863.36,3.52475
63.0,-130.0,2026-09-19 21:42:39,3.4840000000000373,89.22546539306641,12.564000000000002,830.43,7.248
63.0,-129.5,2026-09-19 21:42:39,2.40300000000002,94.92546539306642,19.764000000000003,820.64,2.8725
63.0,-129.0,2026-09-19 21:42:39,6.131000000000029,82.30046539306642,24.48,854.33,2.7885
63.0,-128.5,2026-09-19 21:42:39,4.5260000000000105,91.90046539306641,10.116,842.01,0.7857500000000001
63.0,-128.0,2026-09-19 21:42:39,1.4540000000000077,100.0004653930664,18.108,809.69,0.40825
63.0,-127.5,2026-09-19 21:42:39,3.2870000000000346,89.92546539306642,11.268,819.76,0.1565
63.0,-127.0,2026-09-19 21:42:39,2.361000000000047,91.72546539306641,20.772000000000002,803.45,0.0115
63.0,-126.5,2026-09-19 21:42:39,12.704000000000008,62.77546539306641,14.076,913.63,0.0
63.0,-126.0,2026-09-19 21:42:39,6.676000000000045,77.45046539306641,18.540000000000003,844.38,0.0
63.0,-125.5,2026-09-19 21:42:39,10.988000000000056,74.2504653930664,7.128,905.76,0.01525
63.0,-125.0,2026-09-19 21:42:39,13.076000000000022,66.45046539306641,2.196,943.66,0.01525
63.0,-124.5,2026-09-19 21:42:39,12.859000000000037,70.7504653930664,7.596,935.94,0.06475
63.0,-124.0,2026-09-19 21:42:39,16.243000000000052,61.22546539306641,6.084,960.19,0.0
63.0,-123.5,2026-09-19 21:42:39,14.407000000000039,58.81024169921875,9.072000000000001,959.66,0.00375
63.0,-123.0,2026-09-19 21:42:39,11.06800000000004,74.66024169921876,9.036000000000001,955.37,0.0725
63.0,-122.5,2026-09-19 21:42:39,12.79000000000002,66.13524169921875,19.224,951.48,0.00375
63.0,-122.0,2026-09-19 21:42:39,12.954000000000008,66.26024169921875,20.232,956.16,0.00375
63.0,-121.5,2026-09-19 21:42:39,12.744000000000028,67.51024169921875,21.276,965.33,0.019
63.0,-121.0,2026-09-19 21:42:39,13.857000000000028,68.91024169921876,16.524,972.79,0.0
63.0,-120.5,2026-09-19 21:42:39,13.647000000000048,67.06024169921875,7.38,975.29,0.06475
63.0,-120.0,2026-09-19 21:42:39,13.830000000000041,69.68524169921875,10.404,975.05,0.0495
63.0,-119.5,2026-09-19 21:42:39,13.42100000000005,68.31024169921875,17.964000000000002,975.1,0.042
63.0,-119.0,2026-09-19 21:42:39,12.414000000000044,69.66024169921876,21.96,973.22,0.12975
63.0,-118.5,2026-09-19 21:42:39,12.439000000000021,68.16024169921876,28.548000000000002,972.77,0.1525
63.0,-118.0,2026-09-19 21:42:39,13.005000000000052,69.31024169921875,31.248,973.32,0.145
63.0,-117.5,2026-09-19 21:42:39,13.217000000000041,70.18524169921875,25.812,971.61,0.09525
63.0,-117.0,2026-09-19 21:42:39,13.319000000000017,74.98524169921875,16.344,975.89,0.019
63.0,-116.5,2026-09-19 21:42:39,12.788000000000011,86.06024169921875,19.296000000000003,989.23,0.0
63.0,-116.0,2026-09-19 21:42:39,13.390000000000043,77.76024169921875,22.824,989.08,0.00775
63.0,-115.5,2026-09-19 21:42:39,12.785000000000025,84.51024169921875,18.936,986.24,0.36625
63.0,-115.0,2026-09-19 21:42:39,12.872000000000014,78.28524169921876,26.46,981.6,1.33525
63.0,-114.5,2026-09-19 21:42:39,12.375000000000057,78.48524169921876,23.796000000000003,978.16,0.496
63.0,-114.0,2026-09-19 21:42:39,11.453000000000031,86.98524169921876,21.888,979.95,0.16025
63.0,-113.5,2026-09-19 21:42:39,11.422000000000025,83.71024169921876,21.888,976.12,0.0915
63.0,-113.0,2026-09-19 21:42:39,12.533000000000015,69.81024169921875,23.291999999999998,975.55,0.03825
63.0,-112.5,2026-09-19 21:42:39,11.402000000000044,78.66024169921876,22.068,969.16,0.97275
63.0,-112.0,2026-09-19 21:42:39,10.451000000000022,79.86024169921876,22.608,965.53,1.049
63.0,-111.5,2026-09-19 21:42:39,9.88900000000001,82.58524169921876,20.196,966.03,0.22125
63.0,-111.0,2026-09-19 21:42:39,8.595000000000027,88.81024169921875,18.756,966.23,0.061
63.0,-110.5,2026-09-19 21:42:39,8.733000000000004,86.83524169921876,15.048,972.8,0.00775
63.0,-110.0,2026-09-19 21:42:39,9.287000000000035,90.23524169921876,15.084000000000001,974.84,0.023
63.0,-109.5,2026-09-19 21:42:39,9.925000000000011,87.38524169921875,16.848,977.73,0.019
63.0,-109.0,2026-09-19 21:42:39,10.529000000000053,85.21024169921876,15.947999999999999,971.26,0.08775000000000001
63.0,-108.5,2026-09-19 21:42:39,10.784000000000049,75.83524169921876,14.004000000000001,970.45,0.0495
63.0,-108.0,2026-09-19 21:42:39,10.354000000000042,78.58524169921876,15.660000000000002,971.83,0.10300000000000001
63.0,-107.5,2026-09-19 21:42:39,10.257000000000005,79.28524169921876,13.248000000000001,967.92,0.023
63.0,-107.0,2026-09-19 21:42:39,9.908000000000015,80.03524169921876,14.688,970.91,0.248
63.0,-106.5,2026-09-19 21:42:39,9.287000000000035,82.58524169921876,11.484,972.88,0.03425
63.0,-106.0,2026-09-19 21:42:39,10.289000000000044,66.73524169921875,10.512,975.57,0.183
63.0,-105.5,2026-09-19 21:42:39,9.746000000000038,71.26024169921875,10.008000000000001,976.62,0.20225
63.0,-105.0,2026-09-19 21:42:39,11.148000000000025,63.03524169921875,10.152,989.45,0.0115
63.0,-104.5,2026-09-19 21:42:39,9.625000000000057,73.96024169921876,10.476,988.11,0.862
63.0,-104.0,2026-09-19 21:42:39,8.16900000000004,76.06024169921875,9.216000000000001,981.69,0.145
63.0,-103.5,2026-09-19 21:42:39,6.676000000000045,82.63524169921875,12.096,971.46,0.3585
63.0,-103.0,2026-09-19 21:42:39,8.506000000000029,82.03524169921876,10.548,982.37,0.06875
63.0,-102.5,2026-09-19 21:42:39,7.734000000000037,81.26024169921875,11.916,985.05,1.23225
63.0,-102.0,2026-09-19 21:42:39,7.545000000000016,74.81024169921875,14.904,992.09,1.0605
63.0,-101.5,2026-09-19 21:42:39,5.591000000000008,67.40997619628907,11.592,992.53,0.96125
63.0,-101.0,2026-09-19 21:42:39,5.2970000000000255,69.78497619628907,7.272,992.59,1.25875
63.0,-100.5,2026-09-19 21:42:39,5.180000000000007,69.45997619628906,5.58,983.22,1.10625
63.0,-100.0,2026-09-19 21:42:39,4.6510000000000105,66.83497619628906,7.596,982.73,1.33125
63.0,-99.5,2026-09-19 21:42:39,3.160000000000025,74.35997619628907,11.772,986.8,1.297
63.0,-99.0,2026-09-19 21:42:39,3.069000000000017,72.58497619628906,12.348,981.91,2.01025
63.0,-98.5,2026-09-19 21:42:39,3.208000000000027,73.55997619628907,12.636000000000001,995.53,1.82725
63.0,-98.0,2026-09-19 21:42:39,2.4530000000000314,86.03497619628907,17.604,1002.69,1.54875
63.0,-97.5,2026-09-19 21:42:39,3.414000000000044,77.80997619628907,16.092,1003.5,1.9685000000000001
63.0,-97.0,2026-09-19 21:42:39,3.605000000000018,79.35997619628907,18.072000000000003,1006.29,4.10075
63.0,-96.5,2026-09-19 21:42:39,3.65300000000002,78.98497619628907,19.728,1006.35,3.0975
63.0,-96.0,2026-09-19 21:42:39,4.140000000000043,74.50997619628906,18.684,1005.19,3.7995
63.0,-95.5,2026-09-19 21:42:39,4.1510000000000105,74.60997619628907,20.88,1005.64,2.1782500000000002
63.0,-95.0,2026-09-19 21:42:39,3.2410000000000423,79.58497619628906,21.42,1000.31,2.5140000000000002
63.0,-94.5,2026-09-19 21:42:39,3.1850000000000023,82.80997619628907,23.400000000000002,1004.38,3.89475
63.0,-94.0,2026-09-19 21:42:39,4.482000000000028,77.95997619628906,21.924,1004.76,4.5432500000000005
63.0,-93.5,2026-09-19 21:42:39,4.371000000000038,75.65997619628907,24.444,1006.1,4.13125
63.0,-93.0,2026-09-19 21:42:39,4.546000000000049,75.38497619628906,25.776,1007.48,2.28125
63.0,-92.5,2026-09-19 21:42:39,4.849000000000046,77.40997619628907,26.352,1010.7,1.82725
