lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
52.5,-91.5,2026-08-12 00:00:00,Thunder Bay,15.46,81.9,1.56,969.5999999999999,4.55,0.0,0.0,0.0
52.5,-88.5,2026-08-12 00:00:00,Thunder Bay,16.13,79.59,1.12,979.9,6.19,0.0,0.0,0.0
52.5,-86.5,2026-08-12 00:00:00,Moosonee,15.3,82.25,1.28,985.6999999999999,1.79,0.0,0.0,0.0
52.5,-83.5,2026-08-12 00:00:00,Moosonee,14.28,86.99,1.29,999.5,0.98,0.0,0.0,0.0
52.5,-81.5,2026-08-12 00:00:00,Moosonee,14.87,85.34,1.7,1007.6,1.36,0.0,0.0,0.0
52.5,-78.5,2026-08-12 00:00:00,Moosonee,12.8,85.52,1.88,998.1,0.93,0.0,0.0,0.0
52.5,-76.5,2026-08-12 00:00:00,Moosonee,12.24,89.25,2.76,982.9000000000001,1.65,0.0,0.0,0.0
52.5,-73.5,2026-08-12 00:00:00,Chibougamau,12.76,84.27,2.85,954.0999999999999,2.13,0.0,0.0,0.0
52.5,-71.5,2026-08-12 00:00:00,Chibougamau,12.96,85.08,2.93,940.9000000000001,3.74,0.0,0.0,0.0
52.5,-68.5,2026-08-12 00:00:00,Schefferville,13.41,85.28,2.08,930.1999999999999,6.43,0.0,0.0,0.0
52.5,-66.5,2026-08-12 00:00:00,Schefferville,14.1,83.21,1.6,934.2,6.08,0.0,0.0,0.0
52.5,-63.5,2026-08-12 00:00:00,Goose Bay,14.56,80.6,1.5,938.8,1.54,0.0,0.0,0.0
52.5,-61.5,2026-08-12 00:00:00,Goose Bay,13.84,90.09,1.39,953.1999999999999,5.01,0.0,0.0,0.0
52.5,-58.5,2026-08-12 00:00:00,Goose Bay,14.75,86.95,1.21,954.3000000000001,13.88,0.0,0.0,0.0
52.5,-56.5,2026-08-12 00:00:00,Goose Bay,14.54,91.65,1.58,983.1,7.33,0.0,0.0,0.0
52.5,-53.5,2026-08-12 00:00:00,Goose Bay,11.31,97.79,6.38,1001.2,10.52,0.0,0.0,0.0
53.0,-138.5,2026-08-12 00:00:00,Smithers,14.81,84.38,3.4,1027.5,0.03,0.0,0.0,0.0
53.0,-136.5,2026-08-12 00:00:00,Smithers,14.84,86.25,5.53,1026.6,0.1,0.0,0.0,0.0
53.0,-133.5,2026-08-12 00:00:00,Smithers,14.89,89.26,8.27,1023.7,0.22,0.0,0.0,0.0
53.0,-131.5,2026-08-12 00:00:00,Smithers,15.44,83.55,3.19,1008.8,0.02,0.0,0.0,0.0
53.0,-128.5,2026-08-12 00:00:00,Smithers,19.12,69.64,1.13,981.9,1.32,0.0,0.0,0.0
53.0,-126.5,2026-08-12 00:00:00,Smithers,15.92,58.11,0.83,889.2,0.23,0.0,0.0,0.0
53.0,-123.5,2026-08-12 00:00:00,Prince George,14.15,70.13,1.65,891.1,0.47,0.0,0.0,0.0
53.0,-121.5,2026-08-12 00:00:00,Prince George,14.04,74.76,1.32,892.2,0.65,0.0,0.0,0.0
53.0,-118.5,2026-08-12 00:00:00,Kamloops,9.04,77.03,1.18,816.7,0.91,0.0,0.0,0.0
53.0,-116.5,2026-08-12 00:00:00,Edmonton,11.6,83.88,1.14,881.3,7.14,0.0,0.0,0.0
53.0,-113.5,2026-08-12 00:00:00,Edmonton,14.29,80.17,2.8,931.1,3.31,0.0,0.0,0.0
53.0,-111.5,2026-08-12 00:00:00,Edmonton,14.59,78.9,2.87,937.9000000000001,3.06,0.0,0.0,0.0
53.0,-108.5,2026-08-12 00:00:00,Saskatoon,15.67,69.87,2.79,945.1,0.4,0.0,0.0,0.0
53.0,-106.5,2026-08-12 00:00:00,Saskatoon,16.23,64.24,2.14,951.8000000000001,0.55,0.0,0.0,0.0
53.0,-103.5,2026-08-12 00:00:00,Flin Flon,16.12,68.95,2.15,963.3,1.33,0.0,0.0,0.0
53.0,-101.5,2026-08-12 00:00:00,Flin Flon,16.63,75.18,1.85,975.6999999999999,2.74,0.0,0.0,0.0
53.0,-98.5,2026-08-12 00:00:00,Flin Flon,17.9,67.77,3.14,986.3,1.36,0.0,0.0,0.0
53.0,-96.5,2026-08-12 00:00:00,Winnipeg,15.12,79.28,1.53,980.3,1.28,0.0,0.0,0.0
53.0,-93.5,2026-08-12 00:00:00,Winnipeg,15.13,82.63,1.74,975.6,1.36,0.0,0.0,0.0
53.0,-91.5,2026-08-12 00:00:00,Winnipeg,15.1,84.6,1.51,975.0,5.69,0.0,0.0,0.0
53.0,-88.5,2026-08-12 00:00:00,Thunder Bay,15.78,81.64,1.1,981.5,7.67,0.0,0.0,0.0
53.0,-86.5,2026-08-12 00:00:00,Moosonee,14.36,84.58,1.23,989.0,0.69,0.0,0.0,0.0
53.0,-83.5,2026-08-12 00:00:00,Moosonee,13.89,86.33,1.27,1000.4000000000001,0.66,0.0,0.0,0.0
53.0,-81.5,2026-08-12 00:00:00,Moosonee,14.68,81.53,2.12,1008.3,0.54,0.0,0.0,0.0
53.0,-78.5,2026-08-12 00:00:00,Moosonee,12.08,88.08,2.74,996.1,1.21,0.0,0.0,0.0
53.0,-76.5,2026-08-12 00:00:00,Moosonee,12.45,86.14,2.93,983.1999999999999,1.52,0.0,0.0,0.0
53.0,-73.5,2026-08-12 00:00:00,Chibougamau,12.74,83.95,3.54,958.4000000000001,1.55,0.0,0.0,0.0
53.0,-71.5,2026-08-12 00:00:00,Schefferville,13.22,85.54,2.19,945.6999999999999,6.69,0.0,0.0,0.0
53.0,-68.5,2026-08-12 00:00:00,Schefferville,13.3,84.9,2.3,928.4000000000001,7.56,0.0,0.0,0.0
53.0,-66.5,2026-08-12 00:00:00,Schefferville,13.75,83.7,1.62,933.1,6.26,0.0,0.0,0.0
53.0,-63.5,2026-08-12 00:00:00,Goose Bay,14.29,79.42,1.26,942.3000000000001,0.68,0.0,0.0,0.0
53.0,-61.5,2026-08-12 00:00:00,Goose Bay,13.76,87.54,1.31,958.6,0.86,0.0,0.0,0.0
53.0,-58.5,2026-08-12 00:00:00,Goose Bay,13.99,88.64,1.42,956.7,10.82,0.0,0.0,0.0
53.0,-56.5,2026-08-12 00:00:00,Goose Bay,14.21,90.86,1.6,987.0999999999999,3.3,0.0,0.0,0.0
53.0,-53.5,2026-08-12 00:00:00,Goose Bay,10.82,97.88,5.91,1001.2,9.48,0.0,0.0,0.0
53.5,-138.5,2026-08-12 00:00:00,Smithers,14.9,85.46,3.93,1027.3999999999999,0.05,0.0,0.0,0.0
53.5,-136.5,2026-08-12 00:00:00,Smithers,14.83,88.61,6.01,1026.5,0.09,0.0,0.0,0.0
53.5,-133.5,2026-08-12 00:00:00,Smithers,14.66,90.62,7.29,1022.4,0.28,0.0,0.0,0.0
53.5,-131.5,2026-08-12 00:00:00,Smithers,15.57,85.72,3.42,1012.8,0.0,0.0,0.0,0.0
53.5,-128.5,2026-08-12 00:00:00,Smithers,18.66,66.06,0.89,953.6,1.2,0.0,0.0,0.0
53.5,-126.5,2026-08-12 00:00:00,Smithers,15.76,60.51,1.15,889.0,0.91,0.0,0.0,0.0
53.5,-123.5,2026-08-12 00:00:00,Prince George,15.87,70.88,1.49,920.5,0.18,0.0,0.0,0.0
53.5,-121.5,2026-08-12 00:00:00,Prince George,14.31,73.76,1.22,897.4,0.36,0.0,0.0,0.0
53.5,-118.5,2026-08-12 00:00:00,Prince George,10.08,82.81,1.08,846.2,6.05,0.0,0.0,0.0
53.5,-116.5,2026-08-12 00:00:00,Edmonton,12.6,83.83,1.14,905.9000000000001,6.11,0.0,0.0,0.0
53.5,-113.5,2026-08-12 00:00:00,Edmonton,13.85,81.98,2.79,935.8,4.45,0.0,0.0,0.0
53.5,-111.5,2026-08-12 00:00:00,Edmonton,13.99,80.26,2.82,941.5,3.99,0.0,0.0,0.0
53.5,-108.5,2026-08-12 00:00:00,Saskatoon,14.98,72.24,2.19,944.7,1.32,0.0,0.0,0.0
53.5,-106.5,2026-08-12 00:00:00,Saskatoon,15.51,66.37,1.68,950.6,0.71,0.0,0.0,0.0
53.5,-103.5,2026-08-12 00:00:00,Flin Flon,16.1,69.69,1.94,970.1999999999999,2.09,0.0,0.0,0.0
53.5,-101.5,2026-08-12 00:00:00,Flin Flon,16.13,75.83,1.61,982.2,2.16,0.0,0.0,0.0
53.5,-98.5,2026-08-12 00:00:00,Flin Flon,17.19,70.83,3.48,986.7,2.91,0.0,0.0,0.0
53.5,-96.5,2026-08-12 00:00:00,Flin Flon,14.53,81.83,1.54,981.4,1.21,0.0,0.0,0.0
53.5,-93.5,2026-08-12 00:00:00,Winnipeg,14.51,85.73,1.72,979.3000000000001,2.55,0.0,0.0,0.0
53.5,-91.5,2026-08-12 00:00:00,Winnipeg,14.73,85.9,1.48,978.7,7.43,0.0,0.0,0.0
53.5,-88.5,2026-08-12 00:00:00,Thunder Bay,15.49,81.32,0.98,985.6,4.82,0.0,0.0,0.0
53.5,-86.5,2026-08-12 00:00:00,Moosonee,13.69,86.7,1.01,992.8,0.56,0.0,0.0,0.0
53.5,-83.5,2026-08-12 00:00:00,Moosonee,13.05,87.15,1.52,1000.3,0.55,0.0,0.0,0.0
53.5,-81.5,2026-08-12 00:00:00,Moosonee,13.62,85.98,3.42,1009.0,0.57,0.0,0.0,0.0
53.5,-78.5,2026-08-12 00:00:00,Moosonee,11.22,90.62,2.38,1002.2,0.85,0.0,0.0,0.0
53.5,-76.5,2026-08-12 00:00:00,Moosonee,12.95,81.3,2.98,984.0999999999999,1.87,0.0,0.0,0.0
53.5,-73.5,2026-08-12 00:00:00,Chibougamau,13.15,85.17,3.4,956.5,3.94,0.0,0.0,0.0
53.5,-71.5,2026-08-12 00:00:00,Schefferville,13.16,86.6,2.02,947.6999999999999,10.0,0.0,0.0,0.0
53.5,-68.5,2026-08-12 00:00:00,Schefferville,13.31,83.32,2.12,931.7,4.49,0.0,0.0,0.0
53.5,-66.5,2026-08-12 00:00:00,Schefferville,13.57,84.91,2.29,933.1999999999999,3.16,0.0,0.0,0.0
53.5,-63.5,2026-08-12 00:00:00,Goose Bay,14.4,78.21,1.41,947.8,0.63,0.0,0.0,0.0
53.5,-61.5,2026-08-12 00:00:00,Goose Bay,13.23,85.13,1.79,952.6999999999999,0.24,0.0,0.0,0.0
53.5,-58.5,2026-08-12 00:00:00,Goose Bay,13.42,88.02,1.94,956.1,4.66,0.0,0.0,0.0
53.5,-56.5,2026-08-12 00:00:00,Goose Bay,11.95,94.66,2.39,994.5999999999999,1.68,0.0,0.0,0.0
53.5,-53.5,2026-08-12 00:00:00,Goose Bay,10.75,97.84,5.08,1001.2,8.56,0.0,0.0,0.0
54.0,-138.5,2026-08-12 00:00:00,Dease Lake,14.98,83.78,3.61,1027.6000000000001,0.08,0.0,0.0,0.0
54.0,-136.5,2026-08-12 00:00:00,Smithers,14.88,88.05,6.87,1026.3,0.14,0.0,0.0,0.0
54.0,-133.5,2026-08-12 00:00:00,Smithers,14.29,92.9,6.8,1021.9,0.19,0.0,0.0,0.0
54.0,-131.5,2026-08-12 00:00:00,Smithers,14.9,89.82,4.52,1017.9000000000001,0.01,0.0,0.0,0.0
54.0,-128.5,2026-08-12 00:00:00,Smithers,17.09,66.38,0.92,927.6999999999999,1.0,0.0,0.0,0.0
54.0,-126.5,2026-08-12 00:00:00,Smithers,15.37,65.05,1.19,895.5,1.58,0.0,0.0,0.0
54.0,-123.5,2026-08-12 00:00:00,Prince George,16.36,69.8,1.45,928.6,0.1,0.0,0.0,0.0
54.0,-121.5,2026-08-12 00:00:00,Prince George,14.82,72.69,1.2,906.9,0.41,0.0,0.0,0.0
54.0,-118.5,2026-08-12 00:00:00,Peace River,10.49,82.99,1.08,862.8,3.61,0.0,0.0,0.0
54.0,-116.5,2026-08-12 00:00:00,Edmonton,12.33,83.66,1.25,906.5999999999999,5.06,0.0,0.0,0.0
54.0,-113.5,2026-08-12 00:00:00,Edmonton,13.28,83.7,2.92,942.0999999999999,4.27,0.0,0.0,0.0
54.0,-111.5,2026-08-12 00:00:00,Edmonton,13.65,80.63,2.18,944.7,4.5,0.0,0.0,0.0
54.0,-108.5,2026-08-12 00:00:00,Saskatoon,14.42,74.26,1.33,949.8000000000001,1.64,0.0,0.0,0.0
54.0,-106.5,2026-08-12 00:00:00,La Ronge,14.74,72.26,1.69,952.5,1.11,0.0,0.0,0.0
54.0,-103.5,2026-08-12 00:00:00,Flin Flon,15.05,73.25,1.4,971.0,1.83,0.0,0.0,0.0
54.0,-101.5,2026-08-12 00:00:00,Flin Flon,16.12,75.2,1.88,982.8,3.05,0.0,0.0,0.0
54.0,-98.5,2026-08-12 00:00:00,Flin Flon,15.23,80.08,1.77,986.5,4.25,0.0,0.0,0.0
54.0,-96.5,2026-08-12 00:00:00,Flin Flon,14.39,82.23,1.61,985.0,1.34,0.0,0.0,0.0
54.0,-93.5,2026-08-12 00:00:00,Winnipeg,14.54,84.34,1.83,983.4000000000001,4.18,0.0,0.0,0.0
54.0,-91.5,2026-08-12 00:00:00,Churchill,14.47,85.56,1.45,982.4,6.58,0.0,0.0,0.0
54.0,-88.5,2026-08-12 00:00:00,Moosonee,14.62,83.76,1.1,990.5,2.18,0.0,0.0,0.0
54.0,-86.5,2026-08-12 00:00:00,Moosonee,13.67,86.12,1.03,996.0,0.8,0.0,0.0,0.0
54.0,-83.5,2026-08-12 00:00:00,Moosonee,12.27,88.07,1.81,999.7,0.74,0.0,0.0,0.0
54.0,-81.5,2026-08-12 00:00:00,Moosonee,12.04,91.15,4.26,1008.9,0.66,0.0,0.0,0.0
54.0,-78.5,2026-08-12 00:00:00,Moosonee,11.27,89.71,2.97,1001.3,1.44,0.0,0.0,0.0
54.0,-76.5,2026-08-12 00:00:00,Moosonee,12.41,82.33,2.86,983.8,1.74,0.0,0.0,0.0
54.0,-73.5,2026-08-12 00:00:00,Schefferville,13.62,84.81,2.85,957.3000000000001,7.76,0.0,0.0,0.0
54.0,-71.5,2026-08-12 00:00:00,Schefferville,13.62,83.59,1.42,949.5999999999999,11.09,0.0,0.0,0.0
54.0,-68.5,2026-08-12 00:00:00,Schefferville,12.97,84.34,2.93,935.1999999999999,0.89,0.0,0.0,0.0
54.0,-66.5,2026-08-12 00:00:00,Schefferville,13.41,85.09,2.91,937.5,1.77,0.0,0.0,0.0
54.0,-63.5,2026-08-12 00:00:00,Goose Bay,14.21,78.49,2.56,946.1,1.49,0.0,0.0,0.0
54.0,-61.5,2026-08-12 00:00:00,Goose Bay,12.89,88.97,1.45,960.8,0.71,0.0,0.0,0.0
54.0,-58.5,2026-08-12 00:00:00,Goose Bay,14.02,83.74,2.29,978.3,1.06,0.0,0.0,0.0
54.0,-56.5,2026-08-12 00:00:00,Goose Bay,10.92,94.22,2.94,1000.1999999999999,0.59,0.0,0.0,0.0
54.0,-53.5,2026-08-12 00:00:00,Goose Bay,10.53,98.24,4.1,1001.3,6.6,0.0,0.0,0.0
54.5,-138.5,2026-08-12 00:00:00,Dease Lake,14.85,85.97,5.47,1027.2,0.19,0.0,0.0,0.0
54.5,-136.5,2026-08-12 00:00:00,Dease Lake,14.78,88.69,7.53,1026.2,0.08,0.0,0.0,0.0
54.5,-133.5,2026-08-12 00:00:00,Smithers,14.1,94.7,7.35,1022.8,0.04,0.0,0.0,0.0
54.5,-131.5,2026-08-12 00:00:00,Smithers,15.15,91.54,3.96,1019.8000000000001,0.0,0.0,0.0,0.0
54.5,-128.5,2026-08-12 00:00:00,Smithers,15.9,70.26,0.73,918.1999999999999,1.59,0.0,0.0,0.0
54.5,-126.5,2026-08-12 00:00:00,Smithers,15.38,67.63,1.02,902.4,2.16,0.0,0.0,0.0
54.5,-123.5,2026-08-12 00:00:00,Prince George,16.05,69.11,1.47,921.2,0.59,0.0,0.0,0.0
54.5,-121.5,2026-08-12 00:00:00,Prince George,13.76,74.76,1.26,898.3,0.87,0.0,0.0,0.0
54.5,-118.5,2026-08-12 00:00:00,Peace River,12.1,83.95,1.37,906.5,4.78,0.0,0.0,0.0
54.5,-116.5,2026-08-12 00:00:00,Peace River,11.81,85.08,1.35,916.8000000000001,3.15,0.0,0.0,0.0
54.5,-113.5,2026-08-12 00:00:00,Edmonton,12.74,83.28,2.31,944.3000000000001,3.97,0.0,0.0,0.0
54.5,-111.5,2026-08-12 00:00:00,Edmonton,13.13,81.24,1.62,946.8000000000001,3.91,0.0,0.0,0.0
54.5,-108.5,2026-08-12 00:00:00,La Ronge,14.05,76.12,1.36,952.8,0.97,0.0,0.0,0.0
54.5,-106.5,2026-08-12 00:00:00,La Ronge,13.98,76.6,1.69,955.8,2.12,0.0,0.0,0.0
54.5,-103.5,2026-08-12 00:00:00,Flin Flon,14.68,74.78,1.61,969.5,1.6,0.0,0.0,0.0
54.5,-101.5,2026-08-12 00:00:00,Flin Flon,15.42,74.72,1.84,979.8000000000001,1.63,0.0,0.0,0.0
54.5,-98.5,2026-08-12 00:00:00,Flin Flon,14.09,81.77,1.58,986.8000000000001,3.04,0.0,0.0,0.0
54.5,-96.5,2026-08-12 00:00:00,Flin Flon,14.05,85.48,1.85,986.5999999999999,2.88,0.0,0.0,0.0
54.5,-93.5,2026-08-12 00:00:00,Churchill,14.19,83.4,1.86,987.8,3.29,0.0,0.0,0.0
54.5,-91.5,2026-08-12 00:00:00,Churchill,13.82,86.73,1.54,988.1999999999999,1.76,0.0,0.0,0.0
54.5,-88.5,2026-08-12 00:00:00,Churchill,13.91,85.72,1.09,995.0,1.37,0.0,0.0,0.0
54.5,-86.5,2026-08-12 00:00:00,Moosonee,13.23,86.05,1.16,997.6,0.84,0.0,0.0,0.0
54.5,-83.5,2026-08-12 00:00:00,Moosonee,11.18,91.1,2.51,1001.2,1.02,0.0,0.0,0.0
54.5,-81.5,2026-08-12 00:00:00,Moosonee,10.82,93.6,5.17,1009.0999999999999,0.78,0.0,0.0,0.0
54.5,-78.5,2026-08-12 00:00:00,Moosonee,11.48,86.08,3.03,992.6,2.12,0.0,0.0,0.0
54.5,-76.5,2026-08-12 00:00:00,Moosonee,11.89,83.4,2.13,981.1,1.58,0.0,0.0,0.0
54.5,-73.5,2026-08-12 00:00:00,Schefferville,13.24,85.68,2.5,959.4,4.72,0.0,0.0,0.0
54.5,-71.5,2026-08-12 00:00:00,Schefferville,13.53,81.15,2.07,951.7,3.5,0.0,0.0,0.0
54.5,-68.5,2026-08-12 00:00:00,Schefferville,12.44,84.03,3.46,936.2,0.42,0.0,0.0,0.0
54.5,-66.5,2026-08-12 00:00:00,Schefferville,13.03,83.85,2.88,939.0999999999999,0.94,0.0,0.0,0.0
54.5,-63.5,2026-08-12 00:00:00,Schefferville,12.81,86.78,3.16,944.5999999999999,3.18,0.0,0.0,0.0
54.5,-61.5,2026-08-12 00:00:00,Goose Bay,12.58,91.11,1.64,965.1,1.29,0.0,0.0,0.0
54.5,-58.5,2026-08-12 00:00:00,Goose Bay,12.28,86.75,2.54,981.5,0.47,0.0,0.0,0.0
54.5,-56.5,2026-08-12 00:00:00,Goose Bay,9.5,96.48,3.08,1001.5999999999999,0.19,0.0,0.0,0.0
54.5,-53.5,2026-08-12 00:00:00,Goose Bay,10.03,98.74,3.14,1001.4,4.66,0.0,0.0,0.0
55.0,-138.5,2026-08-12 00:00:00,Dease Lake,14.8,85.61,6.18,1027.1,0.19,0.0,0.0,0.0
55.0,-136.5,2026-08-12 00:00:00,Dease Lake,14.62,90.05,7.93,1026.1,0.05,0.0,0.0,0.0
55.0,-133.5,2026-08-12 00:00:00,Smithers,14.51,93.11,5.76,1020.6,0.0,0.0,0.0,0.0
55.0,-131.5,2026-08-12 00:00:00,Smithers,17.35,83.78,1.92,1010.8,0.07,0.0,0.0,0.0
55.0,-128.5,2026-08-12 00:00:00,Smithers,15.5,72.55,0.68,916.8000000000001,2.13,0.0,0.0,0.0
55.0,-126.5,2026-08-12 00:00:00,Smithers,15.02,72.69,0.87,904.2,4.2,0.0,0.0,0.0
55.0,-123.5,2026-08-12 00:00:00,Prince George,15.04,70.36,1.33,908.1,1.72,0.0,0.0,0.0
55.0,-121.5,2026-08-12 00:00:00,Fort St. John,12.87,75.94,1.19,887.0999999999999,1.48,0.0,0.0,0.0
55.0,-118.5,2026-08-12 00:00:00,Peace River,13.47,81.88,1.7,932.9000000000001,3.52,0.0,0.0,0.0
55.0,-116.5,2026-08-12 00:00:00,Peace River,12.16,85.36,1.53,933.6,1.18,0.0,0.0,0.0
55.0,-113.5,2026-08-12 00:00:00,Edmonton,11.9,84.72,2.0,942.8,2.8,0.0,0.0,0.0
55.0,-111.5,2026-08-12 00:00:00,Fort McMurray,12.0,83.77,1.6,946.0,2.88,0.0,0.0,0.0
55.0,-108.5,2026-08-12 00:00:00,La Ronge,13.15,80.57,1.57,953.4000000000001,1.24,0.0,0.0,0.0
55.0,-106.5,2026-08-12 00:00:00,La Ronge,13.87,77.67,1.56,962.3000000000001,2.87,0.0,0.0,0.0
55.0,-103.5,2026-08-12 00:00:00,Flin Flon,14.66,74.35,1.78,970.6,0.74,0.0,0.0,0.0
55.0,-101.5,2026-08-12 00:00:00,Flin Flon,14.52,77.29,1.75,977.0,1.46,0.0,0.0,0.0
55.0,-98.5,2026-08-12 00:00:00,Flin Flon,13.38,82.5,1.76,986.2,1.82,0.0,0.0,0.0
55.0,-96.5,2026-08-12 00:00:00,Flin Flon,13.75,85.19,1.77,988.1999999999999,2.76,0.0,0.0,0.0
55.0,-93.5,2026-08-12 00:00:00,Churchill,13.45,85.61,1.88,991.5,2.2,0.0,0.0,0.0
55.0,-91.5,2026-08-12 00:00:00,Churchill,13.11,87.28,1.41,994.7,1.17,0.0,0.0,0.0
55.0,-88.5,2026-08-12 00:00:00,Churchill,13.0,89.22,1.06,998.0,1.62,0.0,0.0,0.0
55.0,-86.5,2026-08-12 00:00:00,Moosonee,12.46,85.02,1.38,999.4,0.75,0.0,0.0,0.0
55.0,-83.5,2026-08-12 00:00:00,Moosonee,10.56,93.24,4.02,1006.4,1.33,0.0,0.0,0.0
55.0,-81.5,2026-08-12 00:00:00,Moosonee,9.43,96.59,4.69,1009.0,0.71,0.0,0.0,0.0
55.0,-78.5,2026-08-12 00:00:00,Moosonee,10.47,90.86,3.02,1003.4000000000001,1.3,0.0,0.0,0.0
55.0,-76.5,2026-08-12 00:00:00,Moosonee,11.53,82.88,1.78,981.7,1.13,0.0,0.0,0.0
55.0,-73.5,2026-08-12 00:00:00,Schefferville,13.17,86.91,2.3,959.9,5.61,0.0,0.0,0.0
55.0,-71.5,2026-08-12 00:00:00,Schefferville,13.29,79.04,3.28,954.5999999999999,0.45,0.0,0.0,0.0
55.0,-68.5,2026-08-12 00:00:00,Schefferville,11.59,85.92,3.65,940.3,0.59,0.0,0.0,0.0
55.0,-66.5,2026-08-12 00:00:00,Schefferville,12.06,85.54,2.81,940.5,1.15,0.0,0.0,0.0
55.0,-63.5,2026-08-12 00:00:00,Schefferville,12.05,86.59,3.73,941.5999999999999,1.13,0.0,0.0,0.0
55.0,-61.5,2026-08-12 00:00:00,Goose Bay,12.26,91.52,1.87,970.8,1.98,0.0,0.0,0.0
55.0,-58.5,2026-08-12 00:00:00,Goose Bay,10.41,90.19,3.73,992.4,0.44,0.0,0.0,0.0
55.0,-56.5,2026-08-12 00:00:00,Goose Bay,9.02,95.09,4.17,1001.4,0.07,0.0,0.0,0.0
55.0,-53.5,2026-08-12 00:00:00,Goose Bay,9.46,98.67,2.8,1001.5,2.86,0.0,0.0,0.0
55.5,-138.5,2026-08-12 00:00:00,Dease Lake,14.8,85.95,6.76,1027.1,0.13,0.0,0.0,0.0
55.5,-136.5,2026-08-12 00:00:00,Dease Lake,14.58,90.69,8.16,1025.9,0.0,0.0,0.0,0.0
55.5,-133.5,2026-08-12 00:00:00,Dease Lake,14.4,92.34,2.81,1017.3000000000001,0.0,0.0,0.0,0.0
55.5,-131.5,2026-08-12 00:00:00,Smithers,17.26,82.56,1.54,999.0999999999999,0.11,0.0,0.0,0.0
55.5,-128.5,2026-08-12 00:00:00,Smithers,15.5,74.93,0.66,919.7,3.05,0.0,0.0,0.0
55.5,-126.5,2026-08-12 00:00:00,Smithers,14.46,75.71,0.78,898.8,4.83,0.0,0.0,0.0
55.5,-123.5,2026-08-12 00:00:00,Prince George,14.18,70.06,1.18,895.4000000000001,1.38,0.0,0.0,0.0
55.5,-121.5,2026-08-12 00:00:00,Fort St. John,13.41,75.69,0.96,899.0999999999999,3.38,0.0,0.0,0.0
55.5,-118.5,2026-08-12 00:00:00,Peace River,14.18,76.87,2.25,943.1999999999999,1.03,0.0,0.0,0.0
55.5,-116.5,2026-08-12 00:00:00,Peace River,12.35,84.81,1.86,946.1,0.76,0.0,0.0,0.0
55.5,-113.5,2026-08-12 00:00:00,Fort McMurray,11.09,87.0,1.58,942.9000000000001,2.5,0.0,0.0,0.0
55.5,-111.5,2026-08-12 00:00:00,Fort McMurray,10.8,87.01,1.76,944.2,2.37,0.0,0.0,0.0
55.5,-108.5,2026-08-12 00:00:00,La Ronge,12.83,81.89,1.63,959.0,1.97,0.0,0.0,0.0
55.5,-106.5,2026-08-12 00:00:00,La Ronge,14.21,75.88,1.57,966.9,2.72,0.0,0.0,0.0
55.5,-103.5,2026-08-12 00:00:00,La Ronge,13.96,75.78,1.62,970.1,0.34,0.0,0.0,0.0
55.5,-101.5,2026-08-12 00:00:00,Flin Flon,13.38,82.07,1.74,976.5,1.18,0.0,0.0,0.0
55.5,-98.5,2026-08-12 00:00:00,Flin Flon,12.28,85.17,1.75,984.5999999999999,0.49,0.0,0.0,0.0
55.5,-96.5,2026-08-12 00:00:00,Flin Flon,12.9,87.37,1.64,989.7,1.49,0.0,0.0,0.0
55.5,-93.5,2026-08-12 00:00:00,Churchill,12.41,88.94,1.6,995.0,1.26,0.0,0.0,0.0
55.5,-91.5,2026-08-12 00:00:00,Churchill,11.98,90.29,1.32,997.6,1.49,0.0,0.0,0.0
55.5,-88.5,2026-08-12 00:00:00,Churchill,12.24,89.72,1.2,999.9,1.44,0.0,0.0,0.0
55.5,-86.5,2026-08-12 00:00:00,Churchill,10.76,88.46,1.43,1004.5,0.88,0.0,0.0,0.0
55.5,-83.5,2026-08-12 00:00:00,Moosonee,10.19,94.19,5.64,1009.7,1.38,0.0,0.0,0.0
55.5,-81.5,2026-08-12 00:00:00,Moosonee,9.25,96.94,5.49,1009.0,0.64,0.0,0.0,0.0
55.5,-78.5,2026-08-12 00:00:00,Moosonee,10.71,88.86,2.01,1005.6,0.62,0.0,0.0,0.0
55.5,-76.5,2026-08-12 00:00:00,Moosonee,11.37,83.19,1.99,985.6999999999999,0.91,0.0,0.0,0.0
55.5,-73.5,2026-08-12 00:00:00,Schefferville,12.95,83.88,2.6,960.1999999999999,2.13,0.0,0.0,0.0
55.5,-71.5,2026-08-12 00:00:00,Schefferville,11.97,82.33,3.72,955.6,0.17,0.0,0.0,0.0
55.5,-68.5,2026-08-12 00:00:00,Schefferville,10.89,89.03,3.33,949.0,1.77,0.0,0.0,0.0
55.5,-66.5,2026-08-12 00:00:00,Schefferville,10.92,89.83,2.96,945.3,1.86,0.0,0.0,0.0
55.5,-63.5,2026-08-12 00:00:00,Schefferville,11.15,88.48,3.81,943.3,0.86,0.0,0.0,0.0
55.5,-61.5,2026-08-12 00:00:00,Goose Bay,11.98,90.65,1.8,960.6999999999999,2.17,0.0,0.0,0.0
55.5,-58.5,2026-08-12 00:00:00,Goose Bay,8.64,93.21,6.07,1001.8000000000001,0.39,0.0,0.0,0.0
55.5,-56.5,2026-08-12 00:00:00,Goose Bay,8.05,96.04,5.61,1001.1,0.12,0.0,0.0,0.0
55.5,-53.5,2026-08-12 00:00:00,Goose Bay,9.55,96.89,3.99,1001.4,1.44,0.0,0.0,0.0
