lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
44.5,-66.5,2026-08-23 00:00:00,Halifax,15.11,99.97,3.51,1012.5,8.31,0.0,0.0,0.0
44.5,-63.5,2026-08-23 00:00:00,Halifax,20.53,98.45,4.61,1011.9,54.66,0.0,0.0,0.0
44.5,-61.5,2026-08-23 00:00:00,Halifax,20.85,94.56,9.03,1019.4,6.85,0.0,0.0,0.0
44.5,-58.5,2026-08-23 00:00:00,Halifax,20.33,87.93,7.65,1022.4,0.31,0.0,0.0,0.0
44.5,-56.5,2026-08-23 00:00:00,St. John's,19.25,82.48,5.91,1024.5,0.1,0.0,0.0,0.0
44.5,-53.5,2026-08-23 00:00:00,St. John's,18.45,82.84,3.94,1025.6,0.0,0.0,0.0,0.0
45.0,-138.5,2026-08-23 00:00:00,Victoria,19.31,88.96,6.71,1018.4000000000001,1.06,0.0,0.0,0.0
45.0,-136.5,2026-08-23 00:00:00,Victoria,18.37,93.6,6.35,1020.0,0.34,0.0,0.0,0.0
45.0,-133.5,2026-08-23 00:00:00,Victoria,17.22,92.99,4.81,1022.2,0.24,0.0,0.0,0.0
45.0,-131.5,2026-08-23 00:00:00,Victoria,16.76,91.58,2.81,1022.9000000000001,0.27,0.0,0.0,0.0
45.0,-128.5,2026-08-23 00:00:00,Victoria,16.88,86.83,5.09,1022.3000000000001,0.09,0.0,0.0,0.0
45.0,-126.5,2026-08-23 00:00:00,Victoria,17.39,91.51,7.14,1021.0,0.6,0.0,0.0,0.0
45.0,-123.5,2026-08-23 00:00:00,Victoria,16.31,89.04,1.28,998.6,1.6,0.0,0.0,0.0
45.0,-121.5,2026-08-23 00:00:00,Victoria,16.39,68.77,1.06,920.4000000000001,0.23,0.0,0.0,0.0
45.0,-118.5,2026-08-23 00:00:00,Victoria,17.78,51.75,1.67,858.1,0.0,0.0,0.0,0.0
45.0,-116.5,2026-08-23 00:00:00,Kelowna,18.8,55.82,1.15,857.6,0.47,0.0,0.0,0.0
45.0,-113.5,2026-08-23 00:00:00,Calgary,19.44,36.72,2.15,792.4,0.1,0.0,0.0,0.0
45.0,-111.5,2026-08-23 00:00:00,Calgary,18.03,50.26,2.5,782.9000000000001,0.36,0.0,0.0,0.0
45.0,-108.5,2026-08-23 00:00:00,Regina,25.58,38.95,2.04,844.2,0.22,0.0,0.0,0.0
45.0,-106.5,2026-08-23 00:00:00,Regina,28.11,38.15,3.33,879.8000000000001,0.48,0.0,0.0,0.0
45.0,-103.5,2026-08-23 00:00:00,Regina,26.95,50.91,2.33,898.1,1.72,0.0,0.0,0.0
45.0,-101.5,2026-08-23 00:00:00,Winnipeg,25.82,52.71,5.61,930.4000000000001,3.21,0.0,0.0,0.0
45.0,-98.5,2026-08-23 00:00:00,Winnipeg,23.73,55.12,4.79,964.2,0.91,0.0,0.0,0.0
45.0,-96.5,2026-08-23 00:00:00,Winnipeg,20.54,59.77,2.55,973.5,0.0,0.0,0.0,0.0
45.0,-93.5,2026-08-23 00:00:00,Thunder Bay,20.43,53.85,1.65,983.9,0.0,0.0,0.0,0.0
45.0,-91.5,2026-08-23 00:00:00,Thunder Bay,19.12,54.07,1.82,980.9000000000001,0.0,0.0,0.0,0.0
45.0,-88.5,2026-08-23 00:00:00,Thunder Bay,16.01,68.93,1.86,976.5999999999999,0.02,0.0,0.0,0.0
45.0,-86.5,2026-08-23 00:00:00,Thunder Bay,18.67,73.03,8.21,993.0,2.52,0.0,0.0,0.0
45.0,-83.5,2026-08-23 00:00:00,Sudbury,16.35,72.23,3.87,980.6,1.38,0.0,0.0,0.0
45.0,-81.5,2026-08-23 00:00:00,Sudbury,18.05,82.16,11.07,986.5999999999999,9.72,0.0,0.0,0.0
45.0,-78.5,2026-08-23 00:00:00,Toronto,16.55,89.43,2.05,962.0999999999999,35.07,0.0,0.0,0.0
45.0,-76.5,2026-08-23 00:00:00,Ottawa,18.08,85.8,2.25,976.1,21.18,0.0,0.0,0.0
45.0,-73.5,2026-08-23 00:00:00,Montreal,18.95,85.15,2.4,988.5,6.1,0.0,0.0,0.0
45.0,-71.5,2026-08-23 00:00:00,Montreal,16.97,89.01,1.35,950.8,3.76,0.0,0.0,0.0
45.0,-68.5,2026-08-23 00:00:00,Quebec City,19.26,92.8,1.04,1000.4000000000001,1.96,0.0,0.0,0.0
45.0,-66.5,2026-08-23 00:00:00,Halifax,17.53,99.31,1.9,1007.9000000000001,10.75,0.0,0.0,0.0
45.0,-63.5,2026-08-23 00:00:00,Halifax,20.41,98.56,2.39,1005.1,46.71,0.0,0.0,0.0
45.0,-61.5,2026-08-23 00:00:00,Halifax,20.01,92.72,6.48,1018.5,14.04,0.0,0.0,0.0
45.0,-58.5,2026-08-23 00:00:00,Halifax,19.69,86.03,7.95,1022.6,0.95,0.0,0.0,0.0
45.0,-56.5,2026-08-23 00:00:00,St. John's,18.8,81.71,6.05,1024.3000000000002,0.04,0.0,0.0,0.0
45.0,-53.5,2026-08-23 00:00:00,St. John's,18.06,80.06,3.18,1025.6999999999998,0.0,0.0,0.0,0.0
45.5,-138.5,2026-08-23 00:00:00,Victoria,19.15,90.07,6.52,1018.3,1.07,0.0,0.0,0.0
45.5,-136.5,2026-08-23 00:00:00,Victoria,18.24,94.2,6.35,1019.8000000000001,0.45,0.0,0.0,0.0
45.5,-133.5,2026-08-23 00:00:00,Victoria,16.89,93.84,4.52,1022.2,0.29,0.0,0.0,0.0
45.5,-131.5,2026-08-23 00:00:00,Victoria,16.63,93.01,3.17,1022.6,0.35,0.0,0.0,0.0
45.5,-128.5,2026-08-23 00:00:00,Victoria,16.75,87.13,4.73,1022.3000000000001,0.08,0.0,0.0,0.0
45.5,-126.5,2026-08-23 00:00:00,Victoria,17.14,92.42,6.58,1021.1,0.55,0.0,0.0,0.0
45.5,-123.5,2026-08-23 00:00:00,Victoria,17.39,82.44,1.16,989.3000000000001,1.44,0.0,0.0,0.0
45.5,-121.5,2026-08-23 00:00:00,Victoria,17.02,73.93,1.06,947.6,0.7,0.0,0.0,0.0
45.5,-118.5,2026-08-23 00:00:00,Kelowna,19.7,50.72,2.3,917.5,0.0,0.0,0.0,0.0
45.5,-116.5,2026-08-23 00:00:00,Kelowna,18.19,58.73,1.18,862.0,0.35,0.0,0.0,0.0
45.5,-113.5,2026-08-23 00:00:00,Calgary,18.9,43.28,2.9,793.5,0.03,0.0,0.0,0.0
45.5,-111.5,2026-08-23 00:00:00,Calgary,20.71,46.0,2.45,809.9,0.22,0.0,0.0,0.0
45.5,-108.5,2026-08-23 00:00:00,Regina,26.5,42.61,2.32,868.8,0.79,0.0,0.0,0.0
45.5,-106.5,2026-08-23 00:00:00,Regina,28.48,37.49,2.87,888.3,0.74,0.0,0.0,0.0
45.5,-103.5,2026-08-23 00:00:00,Regina,27.17,46.96,3.25,903.1,1.84,0.0,0.0,0.0
45.5,-101.5,2026-08-23 00:00:00,Winnipeg,24.77,53.51,6.02,938.9,5.43,0.0,0.0,0.0
45.5,-98.5,2026-08-23 00:00:00,Winnipeg,23.68,53.44,4.47,962.3000000000001,0.36,0.0,0.0,0.0
45.5,-96.5,2026-08-23 00:00:00,Winnipeg,20.9,56.82,3.38,968.8,0.0,0.0,0.0,0.0
45.5,-93.5,2026-08-23 00:00:00,Thunder Bay,20.07,55.25,1.65,981.5999999999999,0.0,0.0,0.0,0.0
45.5,-91.5,2026-08-23 00:00:00,Thunder Bay,18.48,56.59,1.66,976.4,0.0,0.0,0.0,0.0
45.5,-88.5,2026-08-23 00:00:00,Thunder Bay,14.83,71.51,1.92,965.0,0.06,0.0,0.0,0.0
45.5,-86.5,2026-08-23 00:00:00,Thunder Bay,17.84,76.54,7.82,993.1999999999999,1.56,0.0,0.0,0.0
45.5,-83.5,2026-08-23 00:00:00,Sudbury,16.75,77.3,7.03,986.3,3.62,0.0,0.0,0.0
45.5,-81.5,2026-08-23 00:00:00,Sudbury,17.22,84.36,8.22,985.6,11.9,0.0,0.0,0.0
45.5,-78.5,2026-08-23 00:00:00,Toronto,15.53,93.54,1.74,957.5,30.79,0.0,0.0,0.0
45.5,-76.5,2026-08-23 00:00:00,Ottawa,18.01,87.16,2.07,977.6,23.89,0.0,0.0,0.0
45.5,-73.5,2026-08-23 00:00:00,Montreal,19.41,87.53,3.39,1002.8,4.22,0.0,0.0,0.0
45.5,-71.5,2026-08-23 00:00:00,Quebec City,18.41,84.81,1.45,975.0,4.65,0.0,0.0,0.0
45.5,-68.5,2026-08-23 00:00:00,Quebec City,18.92,96.97,1.23,996.2,4.56,0.0,0.0,0.0
45.5,-66.5,2026-08-23 00:00:00,Halifax,18.93,98.36,1.28,1000.6999999999999,11.74,0.0,0.0,0.0
45.5,-63.5,2026-08-23 00:00:00,Halifax,19.61,98.56,2.35,1004.3000000000001,45.46,0.0,0.0,0.0
45.5,-61.5,2026-08-23 00:00:00,Halifax,18.67,95.94,2.67,1008.9,18.81,0.0,0.0,0.0
45.5,-58.5,2026-08-23 00:00:00,Halifax,18.89,83.08,7.14,1023.6,1.58,0.0,0.0,0.0
45.5,-56.5,2026-08-23 00:00:00,St. John's,18.2,79.01,4.33,1024.8999999999999,0.0,0.0,0.0,0.0
45.5,-53.5,2026-08-23 00:00:00,St. John's,17.74,81.11,2.49,1025.8,0.0,0.0,0.0,0.0
46.0,-138.5,2026-08-23 00:00:00,Victoria,19.11,90.23,6.63,1018.1,1.04,0.0,0.0,0.0
46.0,-136.5,2026-08-23 00:00:00,Victoria,18.14,94.64,6.37,1019.5999999999999,0.53,0.0,0.0,0.0
46.0,-133.5,2026-08-23 00:00:00,Victoria,17.08,94.62,5.27,1021.5999999999999,0.36,0.0,0.0,0.0
46.0,-131.5,2026-08-23 00:00:00,Victoria,16.3,93.75,3.03,1022.5,0.24,0.0,0.0,0.0
46.0,-128.5,2026-08-23 00:00:00,Victoria,16.67,86.82,4.33,1022.3000000000001,0.07,0.0,0.0,0.0
46.0,-126.5,2026-08-23 00:00:00,Victoria,16.92,93.2,6.0,1021.1,0.34,0.0,0.0,0.0
46.0,-123.5,2026-08-23 00:00:00,Victoria,16.92,86.43,1.08,989.3000000000001,1.29,0.0,0.0,0.0
46.0,-121.5,2026-08-23 00:00:00,Victoria,16.22,77.16,1.24,931.9,1.05,0.0,0.0,0.0
46.0,-118.5,2026-08-23 00:00:00,Kelowna,19.2,52.56,2.49,922.0999999999999,0.0,0.0,0.0,0.0
46.0,-116.5,2026-08-23 00:00:00,Kelowna,20.35,52.06,1.4,897.4,0.12,0.0,0.0,0.0
46.0,-113.5,2026-08-23 00:00:00,Calgary,17.59,52.64,2.19,797.4,0.5,0.0,0.0,0.0
46.0,-111.5,2026-08-23 00:00:00,Calgary,21.47,50.3,2.42,830.5,0.52,0.0,0.0,0.0
46.0,-108.5,2026-08-23 00:00:00,Regina,26.49,47.28,3.14,882.4,2.03,0.0,0.0,0.0
46.0,-106.5,2026-08-23 00:00:00,Regina,29.02,40.12,3.71,905.0,1.03,0.0,0.0,0.0
46.0,-103.5,2026-08-23 00:00:00,Regina,27.53,43.47,3.91,905.8,1.43,0.0,0.0,0.0
46.0,-101.5,2026-08-23 00:00:00,Winnipeg,24.58,53.02,5.84,939.9,6.31,0.0,0.0,0.0
46.0,-98.5,2026-08-23 00:00:00,Winnipeg,22.82,53.32,4.31,958.3,0.32,0.0,0.0,0.0
46.0,-96.5,2026-08-23 00:00:00,Winnipeg,20.83,56.91,3.09,976.9,0.0,0.0,0.0,0.0
46.0,-93.5,2026-08-23 00:00:00,Thunder Bay,19.53,57.37,1.37,976.5999999999999,0.0,0.0,0.0,0.0
46.0,-91.5,2026-08-23 00:00:00,Thunder Bay,17.79,58.31,1.23,976.3,0.0,0.0,0.0,0.0
46.0,-88.5,2026-08-23 00:00:00,Thunder Bay,13.92,73.76,1.96,960.1999999999999,0.17,0.0,0.0,0.0
46.0,-86.5,2026-08-23 00:00:00,Thunder Bay,15.45,75.96,3.02,988.1,1.43,0.0,0.0,0.0
46.0,-83.5,2026-08-23 00:00:00,Sudbury,16.33,80.15,6.59,986.4,2.62,0.0,0.0,0.0
46.0,-81.5,2026-08-23 00:00:00,Sudbury,15.84,86.6,4.34,980.5,8.63,0.0,0.0,0.0
46.0,-78.5,2026-08-23 00:00:00,Sudbury,15.48,95.99,1.46,960.6999999999999,30.68,0.0,0.0,0.0
46.0,-76.5,2026-08-23 00:00:00,Ottawa,17.62,91.13,2.0,976.5,28.4,0.0,0.0,0.0
46.0,-73.5,2026-08-23 00:00:00,Montreal,19.02,88.38,2.59,999.5,8.82,0.0,0.0,0.0
46.0,-71.5,2026-08-23 00:00:00,Quebec City,18.6,85.58,1.36,986.2,6.43,0.0,0.0,0.0
46.0,-68.5,2026-08-23 00:00:00,Quebec City,18.41,97.96,1.22,989.5999999999999,5.09,0.0,0.0,0.0
46.0,-66.5,2026-08-23 00:00:00,Halifax,18.76,98.52,1.29,996.5,13.38,0.0,0.0,0.0
46.0,-63.5,2026-08-23 00:00:00,Halifax,19.65,95.66,4.25,1013.5,45.31,0.0,0.0,0.0
46.0,-61.5,2026-08-23 00:00:00,Halifax,17.96,92.52,3.9,1012.2,14.25,0.0,0.0,0.0
46.0,-58.5,2026-08-23 00:00:00,Halifax,18.71,82.29,7.55,1023.3,5.34,0.0,0.0,0.0
46.0,-56.5,2026-08-23 00:00:00,St. John's,17.86,83.03,4.21,1024.8,0.56,0.0,0.0,0.0
46.0,-53.5,2026-08-23 00:00:00,St. John's,17.26,88.08,2.18,1025.6999999999998,0.0,0.0,0.0,0.0
46.5,-138.5,2026-08-23 00:00:00,Victoria,19.01,91.0,6.77,1017.8,1.79,0.0,0.0,0.0
46.5,-136.5,2026-08-23 00:00:00,Victoria,18.04,95.02,6.42,1019.2,0.57,0.0,0.0,0.0
46.5,-133.5,2026-08-23 00:00:00,Victoria,16.88,95.42,5.15,1021.2,0.44,0.0,0.0,0.0
46.5,-131.5,2026-08-23 00:00:00,Victoria,16.04,95.02,3.43,1022.3000000000001,0.27,0.0,0.0,0.0
46.5,-128.5,2026-08-23 00:00:00,Victoria,16.56,88.68,3.96,1022.2,0.08,0.0,0.0,0.0
46.5,-126.5,2026-08-23 00:00:00,Victoria,16.74,93.79,5.36,1021.2,0.35,0.0,0.0,0.0
46.5,-123.5,2026-08-23 00:00:00,Victoria,16.43,91.51,1.19,1005.5,1.12,0.0,0.0,0.0
46.5,-121.5,2026-08-23 00:00:00,Victoria,15.01,77.39,1.25,909.2,1.47,0.0,0.0,0.0
46.5,-118.5,2026-08-23 00:00:00,Kelowna,21.91,45.35,3.93,952.0999999999999,0.0,0.0,0.0,0.0
46.5,-116.5,2026-08-23 00:00:00,Kelowna,21.4,46.49,2.55,928.5,0.12,0.0,0.0,0.0
46.5,-113.5,2026-08-23 00:00:00,Calgary,18.57,52.21,2.1,830.4000000000001,0.74,0.0,0.0,0.0
46.5,-111.5,2026-08-23 00:00:00,Calgary,20.17,56.63,2.18,835.1999999999999,0.72,0.0,0.0,0.0
46.5,-108.5,2026-08-23 00:00:00,Regina,26.14,49.27,3.13,881.3,2.77,0.0,0.0,0.0
46.5,-106.5,2026-08-23 00:00:00,Regina,28.64,43.77,3.99,912.8,1.63,0.0,0.0,0.0
46.5,-103.5,2026-08-23 00:00:00,Regina,26.69,45.62,5.47,916.9,3.02,0.0,0.0,0.0
46.5,-101.5,2026-08-23 00:00:00,Regina,24.11,52.88,5.58,941.4,6.45,0.0,0.0,0.0
46.5,-98.5,2026-08-23 00:00:00,Winnipeg,21.68,52.77,4.34,957.3000000000001,0.04,0.0,0.0,0.0
46.5,-96.5,2026-08-23 00:00:00,Winnipeg,20.66,56.51,2.32,981.5999999999999,0.0,0.0,0.0,0.0
46.5,-93.5,2026-08-23 00:00:00,Thunder Bay,19.47,55.33,1.33,972.8,0.0,0.0,0.0,0.0
46.5,-91.5,2026-08-23 00:00:00,Thunder Bay,17.54,61.67,1.35,980.6,0.0,0.0,0.0,0.0
46.5,-88.5,2026-08-23 00:00:00,Thunder Bay,13.83,75.12,1.97,968.0,0.11,0.0,0.0,0.0
46.5,-86.5,2026-08-23 00:00:00,Thunder Bay,15.72,76.31,5.32,987.0,2.43,0.0,0.0,0.0
46.5,-83.5,2026-08-23 00:00:00,Sudbury,14.6,81.16,3.3,973.9,3.76,0.0,0.0,0.0
46.5,-81.5,2026-08-23 00:00:00,Sudbury,13.85,91.06,2.93,966.8000000000001,8.46,0.0,0.0,0.0
46.5,-78.5,2026-08-23 00:00:00,Val-d'Or,16.37,95.75,1.5,963.7,39.01,0.0,0.0,0.0
46.5,-76.5,2026-08-23 00:00:00,Ottawa,16.75,95.14,2.09,967.0999999999999,28.29,0.0,0.0,0.0
46.5,-73.5,2026-08-23 00:00:00,Montreal,17.76,91.05,1.67,981.9,12.31,0.0,0.0,0.0
46.5,-71.5,2026-08-23 00:00:00,Quebec City,18.63,86.72,1.6,994.0999999999999,5.67,0.0,0.0,0.0
46.5,-68.5,2026-08-23 00:00:00,Quebec City,17.85,97.89,1.27,985.1,4.54,0.0,0.0,0.0
46.5,-66.5,2026-08-23 00:00:00,Halifax,17.58,98.53,1.32,985.3,13.64,0.0,0.0,0.0
46.5,-63.5,2026-08-23 00:00:00,Halifax,18.72,95.29,5.68,1015.0,35.93,0.0,0.0,0.0
46.5,-61.5,2026-08-23 00:00:00,Halifax,17.27,90.77,5.35,1006.3,15.94,0.0,0.0,0.0
46.5,-58.5,2026-08-23 00:00:00,Halifax,18.15,81.14,7.13,1023.5,6.77,0.0,0.0,0.0
46.5,-56.5,2026-08-23 00:00:00,St. John's,17.42,87.85,4.01,1025.0,2.25,0.0,0.0,0.0
46.5,-53.5,2026-08-23 00:00:00,St. John's,16.67,90.24,1.83,1025.4,0.0,0.0,0.0,0.0
47.0,-138.5,2026-08-23 00:00:00,Victoria,18.67,92.28,7.1,1017.9000000000001,1.41,0.0,0.0,0.0
47.0,-136.5,2026-08-23 00:00:00,Victoria,17.96,95.21,6.79,1018.8,0.78,0.0,0.0,0.0
47.0,-133.5,2026-08-23 00:00:00,Victoria,16.62,96.42,5.2,1020.8,0.51,0.0,0.0,0.0
47.0,-131.5,2026-08-23 00:00:00,Victoria,15.81,96.62,3.97,1021.7,0.38,0.0,0.0,0.0
47.0,-128.5,2026-08-23 00:00:00,Victoria,16.4,91.7,3.78,1022.0,0.11,0.0,0.0,0.0
47.0,-126.5,2026-08-23 00:00:00,Victoria,16.64,93.82,4.81,1021.1,0.38,0.0,0.0,0.0
47.0,-123.5,2026-08-23 00:00:00,Victoria,16.42,89.44,1.0,997.0999999999999,1.6,0.0,0.0,0.0
47.0,-121.5,2026-08-23 00:00:00,Victoria,14.4,85.08,1.14,925.1,1.72,0.0,0.0,0.0
47.0,-118.5,2026-08-23 00:00:00,Kelowna,23.47,43.09,3.66,967.2,0.0,0.0,0.0,0.0
47.0,-116.5,2026-08-23 00:00:00,Kelowna,19.7,50.75,2.31,921.0,0.0,0.0,0.0,0.0
47.0,-113.5,2026-08-23 00:00:00,Calgary,19.0,51.04,2.3,847.0,0.77,0.0,0.0,0.0
47.0,-111.5,2026-08-23 00:00:00,Calgary,20.54,54.59,2.82,850.0,0.5,0.0,0.0,0.0
47.0,-108.5,2026-08-23 00:00:00,Regina,25.32,55.06,2.7,885.5,4.04,0.0,0.0,0.0
47.0,-106.5,2026-08-23 00:00:00,Regina,28.02,46.19,4.22,913.8,2.02,0.0,0.0,0.0
47.0,-103.5,2026-08-23 00:00:00,Regina,28.0,41.38,4.46,920.6,1.58,0.0,0.0,0.0
47.0,-101.5,2026-08-23 00:00:00,Regina,24.13,51.42,6.04,937.4,5.44,0.0,0.0,0.0
47.0,-98.5,2026-08-23 00:00:00,Winnipeg,21.59,50.55,4.37,959.5999999999999,0.01,0.0,0.0,0.0
47.0,-96.5,2026-08-23 00:00:00,Winnipeg,20.62,54.96,2.24,982.4,0.0,0.0,0.0,0.0
47.0,-93.5,2026-08-23 00:00:00,Thunder Bay,18.94,55.94,1.23,970.9000000000001,0.0,0.0,0.0,0.0
47.0,-91.5,2026-08-23 00:00:00,Thunder Bay,17.51,60.27,1.44,976.9,0.0,0.0,0.0,0.0
47.0,-88.5,2026-08-23 00:00:00,Thunder Bay,15.23,73.07,3.04,985.6999999999999,0.05,0.0,0.0,0.0
47.0,-86.5,2026-08-23 00:00:00,Thunder Bay,15.65,79.7,10.04,993.4000000000001,0.57,0.0,0.0,0.0
47.0,-83.5,2026-08-23 00:00:00,Sudbury,12.9,86.79,2.79,959.4,6.78,0.0,0.0,0.0
47.0,-81.5,2026-08-23 00:00:00,Sudbury,12.77,94.4,3.06,956.4,12.92,0.0,0.0,0.0
47.0,-78.5,2026-08-23 00:00:00,Val-d'Or,16.29,96.89,1.6,962.6,39.38,0.0,0.0,0.0
47.0,-76.5,2026-08-23 00:00:00,Val-d'Or,16.41,95.57,2.44,961.3,25.07,0.0,0.0,0.0
47.0,-73.5,2026-08-23 00:00:00,Montreal,16.88,91.15,1.88,967.9000000000001,12.98,0.0,0.0,0.0
47.0,-71.5,2026-08-23 00:00:00,Quebec City,16.97,88.11,1.8,969.7,4.74,0.0,0.0,0.0
47.0,-68.5,2026-08-23 00:00:00,Quebec City,17.27,97.23,1.36,982.9000000000001,3.81,0.0,0.0,0.0
47.0,-66.5,2026-08-23 00:00:00,Halifax,16.32,98.39,1.44,973.3,12.67,0.0,0.0,0.0
47.0,-63.5,2026-08-23 00:00:00,Halifax,18.73,92.37,7.7,1016.7,25.87,0.0,0.0,0.0
47.0,-61.5,2026-08-23 00:00:00,Halifax,18.7,88.51,9.06,1019.7,19.88,0.0,0.0,0.0
47.0,-58.5,2026-08-23 00:00:00,St. John's,17.5,83.13,5.35,1024.4,5.18,0.0,0.0,0.0
47.0,-56.5,2026-08-23 00:00:00,St. John's,17.14,84.85,3.5,1024.8999999999999,2.96,0.0,0.0,0.0
47.0,-53.5,2026-08-23 00:00:00,St. John's,16.48,84.78,1.8,1016.5,0.01,0.0,0.0,0.0
47.5,-138.5,2026-08-23 00:00:00,Smithers,18.5,92.67,7.43,1017.5,2.42,0.0,0.0,0.0
47.5,-136.5,2026-08-23 00:00:00,Victoria,17.9,94.43,7.27,1018.3,0.63,0.0,0.0,0.0
47.5,-133.5,2026-08-23 00:00:00,Victoria,16.49,96.87,5.48,1020.4000000000001,0.5,0.0,0.0,0.0
47.5,-131.5,2026-08-23 00:00:00,Victoria,15.74,97.16,4.52,1021.3,0.39,0.0,0.0,0.0
47.5,-128.5,2026-08-23 00:00:00,Victoria,16.29,94.43,3.81,1021.8000000000001,0.15,0.0,0.0,0.0
47.5,-126.5,2026-08-23 00:00:00,Victoria,16.48,94.56,4.53,1021.0,0.51,0.0,0.0,0.0
47.5,-123.5,2026-08-23 00:00:00,Victoria,15.2,89.46,0.85,969.0999999999999,2.9,0.0,0.0,0.0
47.5,-121.5,2026-08-23 00:00:00,Victoria,14.78,88.36,0.75,955.3,1.76,0.0,0.0,0.0
47.5,-118.5,2026-08-23 00:00:00,Kelowna,21.28,50.39,3.8,948.9,0.01,0.0,0.0,0.0
47.5,-116.5,2026-08-23 00:00:00,Kelowna,19.4,53.46,2.5,915.4000000000001,0.07,0.0,0.0,0.0
47.5,-113.5,2026-08-23 00:00:00,Calgary,18.31,53.74,2.3,847.9000000000001,1.17,0.0,0.0,0.0
47.5,-111.5,2026-08-23 00:00:00,Calgary,22.18,45.88,4.47,870.0,0.6,0.0,0.0,0.0
47.5,-108.5,2026-08-23 00:00:00,Regina,25.81,55.65,3.21,900.9000000000001,3.48,0.0,0.0,0.0
47.5,-106.5,2026-08-23 00:00:00,Regina,27.59,51.04,3.63,918.4000000000001,2.6,0.0,0.0,0.0
47.5,-103.5,2026-08-23 00:00:00,Regina,26.0,45.46,5.89,930.8,3.17,0.0,0.0,0.0
47.5,-101.5,2026-08-23 00:00:00,Regina,22.32,55.41,5.65,944.9,6.86,0.0,0.0,0.0
47.5,-98.5,2026-08-23 00:00:00,Winnipeg,21.7,48.87,4.34,961.3,0.02,0.0,0.0,0.0
47.5,-96.5,2026-08-23 00:00:00,Winnipeg,19.94,54.72,1.64,978.4000000000001,0.0,0.0,0.0,0.0
47.5,-93.5,2026-08-23 00:00:00,Thunder Bay,18.28,58.48,1.12,970.1,0.0,0.0,0.0,0.0
47.5,-91.5,2026-08-23 00:00:00,Thunder Bay,16.1,62.28,1.49,965.9000000000001,0.0,0.0,0.0,0.0
47.5,-88.5,2026-08-23 00:00:00,Thunder Bay,15.77,76.28,4.4,994.9,0.01,0.0,0.0,0.0
47.5,-86.5,2026-08-23 00:00:00,Thunder Bay,14.57,82.09,9.24,993.8,0.2,0.0,0.0,0.0
47.5,-83.5,2026-08-23 00:00:00,Timmins,11.94,90.66,2.89,956.8000000000001,9.0,0.0,0.0,0.0
47.5,-81.5,2026-08-23 00:00:00,Timmins,12.56,95.85,3.08,957.9000000000001,25.8,0.0,0.0,0.0
47.5,-78.5,2026-08-23 00:00:00,Val-d'Or,16.15,97.85,1.0,967.4,31.34,0.0,0.0,0.0
47.5,-76.5,2026-08-23 00:00:00,Val-d'Or,16.25,95.0,2.79,960.1999999999999,19.86,0.0,0.0,0.0
47.5,-73.5,2026-08-23 00:00:00,Quebec City,16.71,89.67,2.38,959.2,11.73,0.0,0.0,0.0
47.5,-71.5,2026-08-23 00:00:00,Quebec City,16.05,84.38,2.2,944.0,2.09,0.0,0.0,0.0
47.5,-68.5,2026-08-23 00:00:00,Quebec City,16.07,97.46,1.37,977.8,4.28,0.0,0.0,0.0
47.5,-66.5,2026-08-23 00:00:00,Quebec City,15.62,98.02,1.46,977.6,11.24,0.0,0.0,0.0
47.5,-63.5,2026-08-23 00:00:00,Halifax,18.35,91.88,9.06,1017.2,16.88,0.0,0.0,0.0
47.5,-61.5,2026-08-23 00:00:00,Halifax,18.1,87.64,8.76,1020.6,11.45,0.0,0.0,0.0
47.5,-58.5,2026-08-23 00:00:00,St. John's,16.74,84.01,5.38,1016.2,7.51,0.0,0.0,0.0
47.5,-56.5,2026-08-23 00:00:00,St. John's,16.77,77.34,2.27,1018.7,1.72,0.0,0.0,0.0
47.5,-53.5,2026-08-23 00:00:00,St. John's,17.55,76.23,1.51,1016.4,0.01,0.0,0.0,0.0
48.0,-138.5,2026-08-23 00:00:00,Smithers,18.17,94.29,7.4,1016.9,4.8,0.0,0.0,0.0
48.0,-136.5,2026-08-23 00:00:00,Victoria,17.83,94.65,7.73,1017.8,1.44,0.0,0.0,0.0
48.0,-133.5,2026-08-23 00:00:00,Victoria,16.47,96.8,6.02,1019.9,0.44,0.0,0.0,0.0
48.0,-131.5,2026-08-23 00:00:00,Victoria,15.73,97.32,5.04,1020.9000000000001,0.34,0.0,0.0,0.0
48.0,-128.5,2026-08-23 00:00:00,Victoria,16.29,95.21,4.11,1021.5,0.16,0.0,0.0,0.0
48.0,-126.5,2026-08-23 00:00:00,Victoria,15.88,96.0,4.43,1020.9000000000001,0.31,0.0,0.0,0.0
48.0,-123.5,2026-08-23 00:00:00,Victoria,16.0,83.33,0.85,974.5,0.63,0.0,0.0,0.0
48.0,-121.5,2026-08-23 00:00:00,Victoria,14.88,88.55,0.81,958.1999999999999,2.67,0.0,0.0,0.0
48.0,-118.5,2026-08-23 00:00:00,Kelowna,19.95,56.24,2.24,924.5,0.45,0.0,0.0,0.0
48.0,-116.5,2026-08-23 00:00:00,Kelowna,19.16,56.85,1.96,912.6999999999999,0.78,0.0,0.0,0.0
48.0,-113.5,2026-08-23 00:00:00,Calgary,16.67,57.49,3.05,833.3,0.87,0.0,0.0,0.0
