lat,lon,date,nearest_station,temperature,humidity,wind_speed,pressure,rain_1h_mm,rain_3h_mm,snow_1h_mm,snow_3h_mm
66.5,-133.5,2026-08-24 00:00:00,Whitehorse,11.29,78.95,2.23,989.4,0.09,0.0,0.0,0.0
66.5,-131.5,2026-08-24 00:00:00,Whitehorse,10.07,84.62,3.12,999.2,0.12,0.0,0.0,0.0
66.5,-128.5,2026-08-24 00:00:00,Whitehorse,9.47,81.16,3.27,1000.5,0.32,0.0,0.0,0.0
66.5,-126.5,2026-08-24 00:00:00,Yellowknife,8.69,83.61,4.19,986.4,0.47,0.0,0.0,0.0
66.5,-123.5,2026-08-24 00:00:00,Yellowknife,9.69,79.68,3.89,984.5,0.12,0.0,0.0,0.0
66.5,-121.5,2026-08-24 00:00:00,Yellowknife,10.16,76.71,4.79,987.6,0.26,0.0,0.0,0.0
66.5,-118.5,2026-08-24 00:00:00,Yellowknife,8.94,84.47,4.93,985.0,0.79,0.0,0.0,0.0
66.5,-116.5,2026-08-24 00:00:00,Yellowknife,7.57,89.59,4.31,961.9,1.23,0.0,0.0,0.0
66.5,-113.5,2026-08-24 00:00:00,Yellowknife,8.07,92.16,4.59,955.0,1.53,0.0,0.0,0.0
66.5,-111.5,2026-08-24 00:00:00,Cambridge Bay,8.18,93.42,3.8,952.2,1.82,0.0,0.0,0.0
66.5,-108.5,2026-08-24 00:00:00,Cambridge Bay,8.49,94.48,3.59,967.5,4.16,0.0,0.0,0.0
66.5,-106.5,2026-08-24 00:00:00,Cambridge Bay,8.04,93.09,5.3,980.5,6.12,0.0,0.0,0.0
66.5,-103.5,2026-08-24 00:00:00,Cambridge Bay,7.07,93.8,6.92,985.6999999999999,18.23,0.0,0.0,0.0
66.5,-101.5,2026-08-24 00:00:00,Cambridge Bay,6.65,93.47,6.5,991.7,28.2,0.0,0.0,0.0
66.5,-98.5,2026-08-24 00:00:00,Cambridge Bay,6.68,88.54,4.77,998.0,9.61,0.0,0.0,0.0
66.5,-96.5,2026-08-24 00:00:00,Rankin Inlet,6.71,87.73,3.03,999.4,4.8,0.0,0.0,0.0
66.5,-93.5,2026-08-24 00:00:00,Rankin Inlet,7.21,86.17,2.75,980.6999999999999,4.78,0.0,0.0,0.0
66.5,-91.5,2026-08-24 00:00:00,Rankin Inlet,7.35,87.32,2.67,976.3,0.92,0.0,0.0,0.0
66.5,-88.5,2026-08-24 00:00:00,Rankin Inlet,7.47,87.51,3.07,978.9,0.13,0.0,0.0,0.0
66.5,-86.5,2026-08-24 00:00:00,Rankin Inlet,9.21,81.1,2.61,997.6,0.08,0.0,0.0,0.0
66.5,-83.5,2026-08-24 00:00:00,Rankin Inlet,8.41,80.03,3.07,1003.6,0.07,0.0,0.0,0.0
66.5,-81.5,2026-08-24 00:00:00,Rankin Inlet,4.01,93.03,3.46,1013.1999999999999,0.31,0.0,0.0,0.0
66.5,-78.5,2026-08-24 00:00:00,Iqaluit,2.47,92.43,4.03,1015.1999999999999,1.01,0.0,0.0,0.0
66.5,-76.5,2026-08-24 00:00:00,Iqaluit,3.69,90.94,4.0,1015.1,0.76,0.0,0.0,0.0
66.5,-73.5,2026-08-24 00:00:00,Iqaluit,10.79,67.8,3.2,1012.3000000000001,0.01,0.0,0.0,0.0
66.5,-71.5,2026-08-24 00:00:00,Iqaluit,12.33,61.61,3.85,1010.6,0.0,0.0,0.0,0.0
66.5,-68.5,2026-08-24 00:00:00,Iqaluit,10.75,58.48,2.32,993.5,0.0,0.0,0.0,0.0
66.5,-66.5,2026-08-24 00:00:00,Iqaluit,9.49,57.4,1.41,966.4,0.0,0.0,0.0,0.0
66.5,-63.5,2026-08-24 00:00:00,Iqaluit,6.0,70.5,1.23,924.3000000000001,0.0,0.0,0.0,0.0
66.5,-61.5,2026-08-24 00:00:00,Iqaluit,3.96,91.08,1.27,997.4,0.07,0.0,0.0,0.0
66.5,-58.5,2026-08-24 00:00:00,Iqaluit,2.57,96.04,1.87,1019.3000000000001,0.38,0.0,0.0,0.0
66.5,-56.5,2026-08-24 00:00:00,Iqaluit,4.48,93.82,3.0,1018.9,0.48,0.0,0.0,0.0
66.5,-53.5,2026-08-24 00:00:00,Iqaluit,6.4,80.8,1.51,989.0999999999999,0.02,0.0,0.0,0.0
67.0,-138.5,2026-08-24 00:00:00,Whitehorse,10.28,86.75,2.69,949.9,0.1,0.0,0.0,0.0
67.0,-136.5,2026-08-24 00:00:00,Whitehorse,9.94,85.17,3.0,955.1999999999999,0.11,0.0,0.0,0.0
67.0,-133.5,2026-08-24 00:00:00,Whitehorse,10.44,82.16,2.86,997.2,0.09,0.0,0.0,0.0
67.0,-131.5,2026-08-24 00:00:00,Whitehorse,9.49,81.77,2.51,993.9,0.16,0.0,0.0,0.0
67.0,-128.5,2026-08-24 00:00:00,Whitehorse,9.35,77.98,3.08,990.8,0.23,0.0,0.0,0.0
67.0,-126.5,2026-08-24 00:00:00,Yellowknife,8.87,83.34,4.06,984.0999999999999,0.46,0.0,0.0,0.0
67.0,-123.5,2026-08-24 00:00:00,Yellowknife,8.43,81.96,2.93,975.6,0.11,0.0,0.0,0.0
67.0,-121.5,2026-08-24 00:00:00,Yellowknife,9.0,77.05,3.74,977.6,0.12,0.0,0.0,0.0
67.0,-118.5,2026-08-24 00:00:00,Yellowknife,7.0,89.85,4.69,972.6999999999999,1.17,0.0,0.0,0.0
67.0,-116.5,2026-08-24 00:00:00,Yellowknife,6.61,92.37,4.36,966.5999999999999,1.66,0.0,0.0,0.0
67.0,-113.5,2026-08-24 00:00:00,Cambridge Bay,7.53,93.98,4.19,959.3000000000001,2.15,0.0,0.0,0.0
67.0,-111.5,2026-08-24 00:00:00,Cambridge Bay,7.73,94.41,3.79,960.9000000000001,2.46,0.0,0.0,0.0
67.0,-108.5,2026-08-24 00:00:00,Cambridge Bay,8.42,94.36,3.89,982.2,7.36,0.0,0.0,0.0
67.0,-106.5,2026-08-24 00:00:00,Cambridge Bay,7.75,92.88,5.74,989.5999999999999,7.7,0.0,0.0,0.0
67.0,-103.5,2026-08-24 00:00:00,Cambridge Bay,6.82,92.55,6.15,995.5,13.23,0.0,0.0,0.0
67.0,-101.5,2026-08-24 00:00:00,Cambridge Bay,6.56,91.5,5.57,998.9,15.58,0.0,0.0,0.0
67.0,-98.5,2026-08-24 00:00:00,Cambridge Bay,6.56,87.77,4.18,1004.0,7.55,0.0,0.0,0.0
67.0,-96.5,2026-08-24 00:00:00,Cambridge Bay,7.82,82.41,2.6,1006.7,5.45,0.0,0.0,0.0
67.0,-93.5,2026-08-24 00:00:00,Rankin Inlet,9.01,76.13,2.4,986.7,4.19,0.0,0.0,0.0
67.0,-91.5,2026-08-24 00:00:00,Rankin Inlet,8.12,83.03,2.56,978.5,0.81,0.0,0.0,0.0
67.0,-88.5,2026-08-24 00:00:00,Rankin Inlet,6.83,88.65,3.0,979.8000000000001,0.1,0.0,0.0,0.0
67.0,-86.5,2026-08-24 00:00:00,Rankin Inlet,8.34,83.69,3.18,996.2,0.09,0.0,0.0,0.0
67.0,-83.5,2026-08-24 00:00:00,Rankin Inlet,9.94,74.39,3.21,991.2,0.01,0.0,0.0,0.0
67.0,-81.5,2026-08-24 00:00:00,Rankin Inlet,7.44,82.87,3.33,1004.5,0.04,0.0,0.0,0.0
67.0,-78.5,2026-08-24 00:00:00,Iqaluit,3.08,92.98,3.53,1015.8,0.12,0.0,0.0,0.0
67.0,-76.5,2026-08-24 00:00:00,Iqaluit,4.74,86.53,3.78,1015.4000000000001,0.03,0.0,0.0,0.0
67.0,-73.5,2026-08-24 00:00:00,Iqaluit,6.6,82.57,3.54,1015.6,0.06,0.0,0.0,0.0
67.0,-71.5,2026-08-24 00:00:00,Iqaluit,11.38,61.12,2.93,1010.3,0.0,0.0,0.0,0.0
67.0,-68.5,2026-08-24 00:00:00,Iqaluit,10.45,56.21,1.96,977.8,0.0,0.0,0.0,0.0
67.0,-66.5,2026-08-24 00:00:00,Iqaluit,6.14,64.56,1.12,928.7,0.0,0.0,0.0,0.0
67.0,-63.5,2026-08-24 00:00:00,Iqaluit,8.08,62.09,1.07,947.0,0.0,0.0,0.0,0.0
67.0,-61.5,2026-08-24 00:00:00,Iqaluit,3.18,93.11,1.49,1013.1,0.06,0.0,0.0,0.0
67.0,-58.5,2026-08-24 00:00:00,Iqaluit,3.52,94.46,2.17,1019.0999999999999,0.52,0.0,0.0,0.0
67.0,-56.5,2026-08-24 00:00:00,Iqaluit,4.58,93.48,2.57,1018.8,0.5,0.0,0.0,0.0
67.0,-53.5,2026-08-24 00:00:00,Iqaluit,6.54,81.67,1.45,999.5999999999999,0.02,0.0,0.0,0.0
67.5,-138.5,2026-08-24 00:00:00,Whitehorse,9.77,86.01,3.82,958.5,0.11,0.0,0.0,0.0
67.5,-136.5,2026-08-24 00:00:00,Whitehorse,8.36,88.29,2.65,947.0,0.15,0.0,0.0,0.0
67.5,-133.5,2026-08-24 00:00:00,Whitehorse,10.15,80.51,3.82,1002.2,0.07,0.0,0.0,0.0
67.5,-131.5,2026-08-24 00:00:00,Whitehorse,9.77,79.08,2.97,993.4000000000001,0.13,0.0,0.0,0.0
67.5,-128.5,2026-08-24 00:00:00,Whitehorse,9.34,74.45,3.64,988.9,0.33,0.0,0.0,0.0
67.5,-126.5,2026-08-24 00:00:00,Yellowknife,8.77,82.77,3.85,983.3,0.56,0.0,0.0,0.0
67.5,-123.5,2026-08-24 00:00:00,Yellowknife,7.65,84.5,2.43,970.4000000000001,0.14,0.0,0.0,0.0
67.5,-121.5,2026-08-24 00:00:00,Yellowknife,7.6,82.06,3.07,967.4,0.13,0.0,0.0,0.0
67.5,-118.5,2026-08-24 00:00:00,Cambridge Bay,6.34,90.53,4.77,970.3,1.68,0.0,0.0,0.0
67.5,-116.5,2026-08-24 00:00:00,Cambridge Bay,6.2,94.83,4.34,975.9000000000001,2.99,0.0,0.0,0.0
67.5,-113.5,2026-08-24 00:00:00,Cambridge Bay,7.63,95.67,4.45,980.1999999999999,4.17,0.0,0.0,0.0
67.5,-111.5,2026-08-24 00:00:00,Cambridge Bay,8.46,94.17,4.21,982.6,2.45,0.0,0.0,0.0
67.5,-108.5,2026-08-24 00:00:00,Cambridge Bay,9.14,92.48,5.17,998.6,9.62,0.0,0.0,0.0
67.5,-106.5,2026-08-24 00:00:00,Cambridge Bay,8.57,89.06,5.73,999.2,2.79,0.0,0.0,0.0
67.5,-103.5,2026-08-24 00:00:00,Cambridge Bay,7.28,87.82,5.19,1005.3,3.85,0.0,0.0,0.0
67.5,-101.5,2026-08-24 00:00:00,Cambridge Bay,7.29,86.97,5.11,1008.5,3.89,0.0,0.0,0.0
67.5,-98.5,2026-08-24 00:00:00,Cambridge Bay,7.43,84.57,3.92,1011.1,5.62,0.0,0.0,0.0
67.5,-96.5,2026-08-24 00:00:00,Cambridge Bay,8.77,79.21,2.66,1012.3000000000001,4.74,0.0,0.0,0.0
67.5,-93.5,2026-08-24 00:00:00,Cambridge Bay,9.12,73.65,2.15,994.5,3.62,0.0,0.0,0.0
67.5,-91.5,2026-08-24 00:00:00,Rankin Inlet,9.01,75.55,2.39,984.4,0.71,0.0,0.0,0.0
67.5,-88.5,2026-08-24 00:00:00,Rankin Inlet,6.54,87.53,2.78,990.1,0.05,0.0,0.0,0.0
67.5,-86.5,2026-08-24 00:00:00,Rankin Inlet,4.97,91.02,3.37,1005.8,0.07,0.0,0.0,0.0
67.5,-83.5,2026-08-24 00:00:00,Rankin Inlet,10.01,73.93,3.22,981.9,0.02,0.0,0.0,0.0
67.5,-81.5,2026-08-24 00:00:00,Rankin Inlet,7.7,84.45,2.75,1000.4000000000001,0.01,0.0,0.0,0.0
67.5,-78.5,2026-08-24 00:00:00,Iqaluit,4.85,87.37,2.86,1015.6,0.05,0.0,0.0,0.0
67.5,-76.5,2026-08-24 00:00:00,Iqaluit,7.37,77.23,2.73,1014.2,0.04,0.0,0.0,0.0
67.5,-73.5,2026-08-24 00:00:00,Iqaluit,8.03,74.16,2.29,1014.7,0.07,0.0,0.0,0.0
67.5,-71.5,2026-08-24 00:00:00,Iqaluit,10.35,60.55,2.13,1006.0,0.01,0.0,0.0,0.0
67.5,-68.5,2026-08-24 00:00:00,Iqaluit,9.05,59.92,1.34,958.5,0.0,0.0,0.0,0.0
67.5,-66.5,2026-08-24 00:00:00,Iqaluit,4.91,71.55,1.07,921.5999999999999,0.0,0.0,0.0,0.0
67.5,-63.5,2026-08-24 00:00:00,Iqaluit,5.01,75.68,1.12,983.6,0.08,0.0,0.0,0.0
67.5,-61.5,2026-08-24 00:00:00,Iqaluit,2.22,96.09,1.98,1018.1,0.3,0.0,0.0,0.0
67.5,-58.5,2026-08-24 00:00:00,Iqaluit,3.65,94.3,2.04,1019.0,0.52,0.0,0.0,0.0
67.5,-56.5,2026-08-24 00:00:00,Iqaluit,4.54,93.94,2.27,1018.7,0.56,0.0,0.0,0.0
67.5,-53.5,2026-08-24 00:00:00,Iqaluit,6.53,81.09,1.09,1005.0,0.0,0.0,0.0,0.0
68.0,-138.5,2026-08-24 00:00:00,Whitehorse,7.61,90.08,4.38,947.5,0.1,0.0,0.0,0.0
68.0,-136.5,2026-08-24 00:00:00,Whitehorse,7.8,87.1,3.45,951.5,0.06,0.0,0.0,0.0
68.0,-133.5,2026-08-24 00:00:00,Whitehorse,9.73,81.5,4.84,1000.0,0.11,0.0,0.0,0.0
68.0,-131.5,2026-08-24 00:00:00,Whitehorse,9.37,80.46,4.26,992.8,0.14,0.0,0.0,0.0
68.0,-128.5,2026-08-24 00:00:00,Whitehorse,9.45,73.83,3.75,991.0,0.37,0.0,0.0,0.0
68.0,-126.5,2026-08-24 00:00:00,Yellowknife,9.02,78.29,3.78,987.5,0.43,0.0,0.0,0.0
68.0,-123.5,2026-08-24 00:00:00,Yellowknife,6.6,85.69,2.34,966.3,0.03,0.0,0.0,0.0
68.0,-121.5,2026-08-24 00:00:00,Cambridge Bay,6.59,85.25,2.87,957.3000000000001,0.09,0.0,0.0,0.0
68.0,-118.5,2026-08-24 00:00:00,Cambridge Bay,5.67,91.34,4.61,967.2,1.72,0.0,0.0,0.0
68.0,-116.5,2026-08-24 00:00:00,Cambridge Bay,6.3,94.14,4.34,988.1999999999999,3.29,0.0,0.0,0.0
68.0,-113.5,2026-08-24 00:00:00,Cambridge Bay,8.19,95.54,5.88,1009.0,5.14,0.0,0.0,0.0
68.0,-111.5,2026-08-24 00:00:00,Cambridge Bay,8.97,93.76,5.78,1005.1,2.75,0.0,0.0,0.0
68.0,-108.5,2026-08-24 00:00:00,Cambridge Bay,9.79,88.54,6.98,1009.8000000000001,3.77,0.0,0.0,0.0
68.0,-106.5,2026-08-24 00:00:00,Cambridge Bay,8.36,87.11,5.41,1004.7,0.79,0.0,0.0,0.0
68.0,-103.5,2026-08-24 00:00:00,Cambridge Bay,8.48,85.3,5.99,1013.3,0.94,0.0,0.0,0.0
68.0,-101.5,2026-08-24 00:00:00,Cambridge Bay,8.28,85.48,6.01,1014.8000000000001,0.55,0.0,0.0,0.0
68.0,-98.5,2026-08-24 00:00:00,Cambridge Bay,7.68,83.25,3.52,1015.3,2.31,0.0,0.0,0.0
68.0,-96.5,2026-08-24 00:00:00,Cambridge Bay,8.45,77.85,2.71,1015.1999999999999,2.66,0.0,0.0,0.0
68.0,-93.5,2026-08-24 00:00:00,Cambridge Bay,9.37,72.59,1.97,1003.5,0.86,0.0,0.0,0.0
68.0,-91.5,2026-08-24 00:00:00,Cambridge Bay,9.61,71.48,2.4,993.9,0.08,0.0,0.0,0.0
68.0,-88.5,2026-08-24 00:00:00,Rankin Inlet,6.67,83.7,2.66,1003.1999999999999,0.01,0.0,0.0,0.0
68.0,-86.5,2026-08-24 00:00:00,Rankin Inlet,6.44,85.88,3.05,1001.3,0.03,0.0,0.0,0.0
68.0,-83.5,2026-08-24 00:00:00,Rankin Inlet,9.97,74.48,3.03,980.3,0.02,0.0,0.0,0.0
68.0,-81.5,2026-08-24 00:00:00,Iqaluit,7.89,84.77,2.32,1004.3000000000001,0.01,0.0,0.0,0.0
68.0,-78.5,2026-08-24 00:00:00,Iqaluit,5.24,89.59,2.14,1016.4,0.04,0.0,0.0,0.0
68.0,-76.5,2026-08-24 00:00:00,Iqaluit,8.57,74.68,2.23,1013.8,0.0,0.0,0.0,0.0
68.0,-73.5,2026-08-24 00:00:00,Iqaluit,9.61,62.87,1.84,1012.4,0.02,0.0,0.0,0.0
68.0,-71.5,2026-08-24 00:00:00,Iqaluit,10.77,56.51,1.83,998.5,0.0,0.0,0.0,0.0
68.0,-68.5,2026-08-24 00:00:00,Iqaluit,7.45,68.77,1.2,955.6999999999999,0.0,0.0,0.0,0.0
68.0,-66.5,2026-08-24 00:00:00,Iqaluit,6.42,72.67,0.92,955.1,0.0,0.0,0.0,0.0
68.0,-63.5,2026-08-24 00:00:00,Iqaluit,2.66,89.83,1.43,1012.0999999999999,0.3,0.0,0.0,0.0
68.0,-61.5,2026-08-24 00:00:00,Iqaluit,2.34,95.84,2.08,1019.0999999999999,0.49,0.0,0.0,0.0
68.0,-58.5,2026-08-24 00:00:00,Iqaluit,4.19,94.16,1.98,1018.9,0.64,0.0,0.0,0.0
68.0,-56.5,2026-08-24 00:00:00,Iqaluit,4.57,93.29,2.07,1018.8,0.52,0.0,0.0,0.0
68.0,-53.5,2026-08-24 00:00:00,Iqaluit,6.05,82.37,1.36,1012.0,0.03,0.0,0.0,0.0
68.5,-138.5,2026-08-24 00:00:00,Whitehorse,7.38,89.47,6.07,958.8,0.12,0.0,0.0,0.0
68.5,-136.5,2026-08-24 00:00:00,Whitehorse,8.38,85.35,5.13,970.9000000000001,0.03,0.0,0.0,0.0
68.5,-133.5,2026-08-24 00:00:00,Whitehorse,9.77,81.56,5.49,1005.6999999999999,0.15,0.0,0.0,0.0
68.5,-131.5,2026-08-24 00:00:00,Whitehorse,9.23,81.65,4.96,997.4,0.17,0.0,0.0,0.0
68.5,-128.5,2026-08-24 00:00:00,Whitehorse,9.28,74.24,4.01,992.6,0.33,0.0,0.0,0.0
68.5,-126.5,2026-08-24 00:00:00,Cambridge Bay,8.57,78.12,3.79,989.3000000000001,0.35,0.0,0.0,0.0
68.5,-123.5,2026-08-24 00:00:00,Cambridge Bay,7.55,80.58,2.49,970.1999999999999,0.05,0.0,0.0,0.0
68.5,-121.5,2026-08-24 00:00:00,Cambridge Bay,5.78,85.68,2.88,949.7,0.17,0.0,0.0,0.0
68.5,-118.5,2026-08-24 00:00:00,Cambridge Bay,5.46,90.09,4.12,970.8,0.99,0.0,0.0,0.0
68.5,-116.5,2026-08-24 00:00:00,Cambridge Bay,6.41,91.34,4.11,997.5,1.61,0.0,0.0,0.0
68.5,-113.5,2026-08-24 00:00:00,Cambridge Bay,7.44,92.04,5.2,1011.5,5.58,0.0,0.0,0.0
68.5,-111.5,2026-08-24 00:00:00,Cambridge Bay,8.18,91.36,6.16,1007.2,4.47,0.0,0.0,0.0
68.5,-108.5,2026-08-24 00:00:00,Cambridge Bay,8.83,88.68,7.02,1010.1,1.81,0.0,0.0,0.0
68.5,-106.5,2026-08-24 00:00:00,Cambridge Bay,8.25,88.41,5.9,1009.5,0.97,0.0,0.0,0.0
68.5,-103.5,2026-08-24 00:00:00,Cambridge Bay,8.22,86.52,6.4,1015.1,0.16,0.0,0.0,0.0
68.5,-101.5,2026-08-24 00:00:00,Cambridge Bay,6.86,87.82,4.72,1016.4,0.04,0.0,0.0,0.0
68.5,-98.5,2026-08-24 00:00:00,Cambridge Bay,7.03,82.3,3.1,1016.1,0.36,0.0,0.0,0.0
68.5,-96.5,2026-08-24 00:00:00,Cambridge Bay,7.86,77.2,2.59,1015.0,0.42,0.0,0.0,0.0
68.5,-93.5,2026-08-24 00:00:00,Cambridge Bay,9.24,75.15,2.27,1012.8,0.03,0.0,0.0,0.0
68.5,-91.5,2026-08-24 00:00:00,Cambridge Bay,8.89,73.41,2.58,1001.4,0.01,0.0,0.0,0.0
68.5,-88.5,2026-08-24 00:00:00,Rankin Inlet,6.64,81.58,2.57,1010.5,0.0,0.0,0.0,0.0
68.5,-86.5,2026-08-24 00:00:00,Rankin Inlet,3.6,93.97,2.95,1016.1,0.02,0.0,0.0,0.0
68.5,-83.5,2026-08-24 00:00:00,Rankin Inlet,10.19,74.66,2.51,987.0,0.01,0.0,0.0,0.0
68.5,-81.5,2026-08-24 00:00:00,Iqaluit,9.72,78.19,2.46,1009.0999999999999,0.01,0.0,0.0,0.0
68.5,-78.5,2026-08-24 00:00:00,Iqaluit,7.19,83.2,1.83,1016.4,0.0,0.0,0.0,0.0
68.5,-76.5,2026-08-24 00:00:00,Iqaluit,8.22,79.0,1.88,1016.1,0.0,0.0,0.0,0.0
68.5,-73.5,2026-08-24 00:00:00,Iqaluit,10.15,64.38,1.65,1009.0999999999999,0.01,0.0,0.0,0.0
68.5,-71.5,2026-08-24 00:00:00,Iqaluit,10.18,60.04,1.7,987.5,0.0,0.0,0.0,0.0
68.5,-68.5,2026-08-24 00:00:00,Iqaluit,6.44,77.27,1.3,984.0,0.0,0.0,0.0,0.0
68.5,-66.5,2026-08-24 00:00:00,Iqaluit,5.14,86.07,1.08,1008.3,0.0,0.0,0.0,0.0
68.5,-63.5,2026-08-24 00:00:00,Iqaluit,0.85,96.98,2.33,1019.3000000000001,0.56,0.0,0.0,0.0
68.5,-61.5,2026-08-24 00:00:00,Iqaluit,2.53,95.8,1.98,1019.0,0.49,0.0,0.0,0.0
68.5,-58.5,2026-08-24 00:00:00,Iqaluit,4.54,92.84,2.07,1018.9,0.63,0.0,0.0,0.0
68.5,-56.5,2026-08-24 00:00:00,Iqaluit,5.44,88.7,1.91,1018.5,0.25,0.0,0.0,0.0
68.5,-53.5,2026-08-24 00:00:00,Iqaluit,6.04,82.85,1.39,1016.3,0.04,0.0,0.0,0.0
69.0,-138.5,2026-08-24 00:00:00,Whitehorse,8.19,85.47,7.29,983.5,0.02,0.0,0.0,0.0
69.0,-136.5,2026-08-24 00:00:00,Whitehorse,9.9,82.67,7.32,1002.2,0.01,0.0,0.0,0.0
69.0,-133.5,2026-08-24 00:00:00,Whitehorse,9.65,82.71,5.87,1009.5999999999999,0.19,0.0,0.0,0.0
69.0,-131.5,2026-08-24 00:00:00,Whitehorse,8.94,81.65,5.01,1004.5,0.2,0.0,0.0,0.0
69.0,-128.5,2026-08-24 00:00:00,Cambridge Bay,8.74,75.83,4.21,995.3,0.22,0.0,0.0,0.0
69.0,-126.5,2026-08-24 00:00:00,Cambridge Bay,8.07,78.42,3.7,991.7,0.23,0.0,0.0,0.0
69.0,-123.5,2026-08-24 00:00:00,Cambridge Bay,7.04,83.66,2.51,977.5,0.25,0.0,0.0,0.0
69.0,-121.5,2026-08-24 00:00:00,Cambridge Bay,5.48,86.74,2.72,953.7,0.34,0.0,0.0,0.0
69.0,-118.5,2026-08-24 00:00:00,Cambridge Bay,5.91,86.5,3.26,989.7,0.37,0.0,0.0,0.0
69.0,-116.5,2026-08-24 00:00:00,Cambridge Bay,6.63,88.67,3.61,1009.7,0.36,0.0,0.0,0.0
69.0,-113.5,2026-08-24 00:00:00,Cambridge Bay,7.17,86.27,4.53,1009.3000000000001,1.71,0.0,0.0,0.0
69.0,-111.5,2026-08-24 00:00:00,Cambridge Bay,7.03,86.03,5.14,1000.5,2.63,0.0,0.0,0.0
69.0,-108.5,2026-08-24 00:00:00,Cambridge Bay,7.53,85.98,5.93,1004.9,0.62,0.0,0.0,0.0
69.0,-106.5,2026-08-24 00:00:00,Cambridge Bay,7.76,85.25,6.21,1010.6,0.05,0.0,0.0,0.0
69.0,-103.5,2026-08-24 00:00:00,Cambridge Bay,6.76,81.48,5.11,1013.5,0.01,0.0,0.0,0.0
69.0,-101.5,2026-08-24 00:00:00,Cambridge Bay,5.44,87.17,4.2,1016.5,0.0,0.0,0.0,0.0
69.0,-98.5,2026-08-24 00:00:00,Cambridge Bay,6.44,81.11,2.99,1015.6999999999999,0.0,0.0,0.0,0.0
69.0,-96.5,2026-08-24 00:00:00,Cambridge Bay,7.02,78.84,2.07,1014.9,0.01,0.0,0.0,0.0
69.0,-93.5,2026-08-24 00:00:00,Cambridge Bay,8.11,78.5,2.7,1013.6,0.01,0.0,0.0,0.0
69.0,-91.5,2026-08-24 00:00:00,Cambridge Bay,7.6,76.49,2.72,1004.7,0.0,0.0,0.0,0.0
69.0,-88.5,2026-08-24 00:00:00,Cambridge Bay,5.42,85.07,2.66,1014.3000000000001,0.0,0.0,0.0,0.0
69.0,-86.5,2026-08-24 00:00:00,Rankin Inlet,4.43,91.8,2.44,1017.0999999999999,0.01,0.0,0.0,0.0
69.0,-83.5,2026-08-24 00:00:00,Rankin Inlet,10.35,73.59,2.0,996.2,0.0,0.0,0.0,0.0
69.0,-81.5,2026-08-24 00:00:00,Iqaluit,9.94,76.65,2.52,1011.1,0.0,0.0,0.0,0.0
69.0,-78.5,2026-08-24 00:00:00,Iqaluit,8.8,74.8,1.83,1016.1,0.0,0.0,0.0,0.0
69.0,-76.5,2026-08-24 00:00:00,Iqaluit,9.93,72.02,1.96,1015.6,0.0,0.0,0.0,0.0
69.0,-73.5,2026-08-24 00:00:00,Iqaluit,10.74,57.97,1.45,987.2,0.0,0.0,0.0,0.0
69.0,-71.5,2026-08-24 00:00:00,Iqaluit,9.9,61.15,1.71,971.5999999999999,0.0,0.0,0.0,0.0
69.0,-68.5,2026-08-24 00:00:00,Iqaluit,6.34,75.2,1.12,985.6999999999999,0.02,0.0,0.0,0.0
69.0,-66.5,2026-08-24 00:00:00,Iqaluit,3.43,93.28,1.64,1014.2,0.13,0.0,0.0,0.0
69.0,-63.5,2026-08-24 00:00:00,Iqaluit,2.09,96.81,1.81,1018.9,0.47,0.0,0.0,0.0
69.0,-61.5,2026-08-24 00:00:00,Iqaluit,3.56,93.7,1.96,1019.0999999999999,0.48,0.0,0.0,0.0
69.0,-58.5,2026-08-24 00:00:00,Iqaluit,4.83,91.72,1.96,1018.8,0.63,0.0,0.0,0.0
69.0,-56.5,2026-08-24 00:00:00,Iqaluit,5.39,88.51,2.07,1018.6,0.23,0.0,0.0,0.0
69.0,-53.5,2026-08-24 00:00:00,Iqaluit,6.29,79.17,1.42,1013.7,0.0,0.0,0.0,0.0
69.5,-138.5,2026-08-24 00:00:00,Whitehorse,7.72,84.63,8.23,1003.1999999999999,0.0,0.0,0.0,0.0
69.5,-136.5,2026-08-24 00:00:00,Whitehorse,8.31,84.65,8.74,1009.3000000000001,0.01,0.0,0.0,0.0
69.5,-133.5,2026-08-24 00:00:00,Whitehorse,9.88,84.88,7.27,1011.2,0.14,0.0,0.0,0.0
69.5,-131.5,2026-08-24 00:00:00,Whitehorse,8.99,83.58,6.13,1011.7,0.37,0.0,0.0,0.0
69.5,-128.5,2026-08-24 00:00:00,Cambridge Bay,8.41,77.4,4.31,1002.6999999999999,0.16,0.0,0.0,0.0
69.5,-126.5,2026-08-24 00:00:00,Cambridge Bay,7.43,80.87,3.41,1000.3,0.17,0.0,0.0,0.0
69.5,-123.5,2026-08-24 00:00:00,Cambridge Bay,7.09,84.92,2.27,994.3000000000001,0.19,0.0,0.0,0.0
69.5,-121.5,2026-08-24 00:00:00,Cambridge Bay,6.06,86.17,2.16,983.1,0.16,0.0,0.0,0.0
69.5,-118.5,2026-08-24 00:00:00,Cambridge Bay,6.08,88.96,2.47,1011.8000000000001,0.11,0.0,0.0,0.0
69.5,-116.5,2026-08-24 00:00:00,Cambridge Bay,6.87,83.89,2.97,1010.4000000000001,0.08,0.0,0.0,0.0
69.5,-113.5,2026-08-24 00:00:00,Cambridge Bay,7.18,79.28,4.0,994.8000000000001,0.29,0.0,0.0,0.0
